x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74,x75,y75,x76,y76,x77,y77,x78,y78,x79,y79,x80,y80,x81,y81,x82,y82,x83,y83,x84,y84,x85,y85,x86,y86,x87,y87,x88,y88,x89,y89,x90,y90,x91,y91,x92,y92,x93,y93,x94,y94,x95,y95,x96,y96,x97,y97,x98,y98,x99,y99,x100,y100
3196.517871845813,0,570.5222151328487,0,964.6657179879405,0,33385.41002682268,0,790.9960792653912,0,3179.061661248625,0,1696.6730321949867,0,2961.240579264729,0,538.8885673059964,0,0,0,1297.5924337628644,0,0,0,3038.4790298880775,0,3448.4830162225676,0,588.2564806732173,0,6233.053960433021,0,5355.390920296237,0,0,0,1029.30431265216,0,1689.3151170485676,0,323.66878568907134,0,159.77263984295723,0,3547.761075492861,0,5745.644411226044,0,2697.1922365769174,0,3260.9553573200587,0,1376.7634937559515,0,5662.805636632744,0,1204.5615746254189,0,2832.5669504145567,0,783.9727574774881,0,5918.765463323404,0,780.4698170021114,0,1069.9929668488726,0,1918.4873724568097,0,0,0,752.1596163300844,0,688.3502633988438,0,706.9976211100073,0,0,0,1628.3283902957999,0,0,0,0,0,367.4803774131846,0,966.5878886835152,0,6402.454665762923,0,0,0,3116.2191272013415,0,8183.691093022709,0,5482.981071969911,0,629.2699792981374,0,5664.185120979776,0,940.0409066786483,0,1949.39477689625,0,0,0,874.5562727557882,0,5294.670261372749,0,0,0,4400.166650160589,0,0,0,658.2798315792525,0,0,0,0,0,0,0,591.2069226351529,0,0,0,3088.2420661994474,0,1814.4863437446431,0,1386.4115792032924,0,873.32585934374,0,924.0263770266197,0,13787.98665831242,0,0,0,0,0,5699.527572304204,0,2069.974532845764,0,1086.0034186300352,0,1553.8280893630367,0,1203.385686710569,0,9358.244958065765,0,0,0,1326.551814467014,0,0,0,1130.8127962325384,0,3659.2408735170507,0,0,0,8541.126754508376,0,1223.9481825747719,0,1132.2086532469195,0,1082.2121790081317,0,0,0,9511.701492693795,0,0,0,0,0,0,0,3630.4863521242723,0,2644.6959045065355,0,869.073578764802,0,516.9620862645219,0,0,0
3213.2605925897146,20.209987951152456,573.2867301402532,3.6057199765899846,970.4791005532076,6.103884314349456,33641.63867764926,211.59102809783488,794.3500202150724,4.996110298233179,3192.912514272876,20.082007538184772,1702.7444132359387,10.709509261325085,2976.552399600553,18.721198109680405,541.6392623565914,3.406671401423907,0,0,1305.9231776116942,8.213679197239331,0,0,3051.013908515347,19.189528067562776,3461.74786676431,21.772863003572617,591.6691501019541,3.721337267884614,6251.275358373215,39.31775716025483,5374.273741410254,33.80180487402026,0,0,1034.6265829251586,6.507343607014247,1699.4954674700334,10.689074829416787,325.07897814735674,2.044602995064304,160.5267610019162,1.0096423281597497,3576.0692244816805,22.491893781018952,5793.956380795454,36.44142305651162,2709.4265384115834,17.041094588503086,3294.6094329743305,20.72163617781816,1388.3399421495649,8.732044194502414,5706.832314015962,35.89345121011685,1211.0349615234106,7.616874285657292,2844.742090714737,17.892169564481375,788.0264808036947,4.956338032140817,5941.532441990044,37.36961121078063,784.8839016704786,4.936572599307791,1077.6945229705962,6.778221901605895,1928.536025277011,12.129638636871196,0,0,757.4371474445577,4.763944654508254,691.1899693569501,4.347279204455429,710.6064095964506,4.469400025965993,0,0,1634.5918785103393,10.280859960729522,0,0,0,0,368.4844193299886,2.31760402253729,978.5132303447724,6.154415437365115,6438.206549522563,40.49347167576449,0,0,3128.376895397226,19.67610703857858,8216.071957808821,51.67545877108371,5511.332169704621,34.66384176913577,632.399772323941,3.977514867126844,5707.100135814512,35.89513569077623,943.8128268600863,5.936165246906572,1966.4518401968894,12.368112343129578,0,0,878.6841471567725,5.52653465699615,5324.998570242976,33.49188584103606,0,0,4431.436373266968,27.871774831011827,0,0,660.0473940434006,4.151406179620105,0,0,0,0,0,0,593.8886016939073,3.7352966367683527,0,0,3104.4176599476823,19.525414044406002,1825.7015138960521,11.48285504242365,1391.9745645778894,8.754904362038413,878.3283420478595,5.524296800228269,928.9921507723935,5.842949749274367,13800.631269816964,86.79986687805851,0,0,0,0,5713.510237163411,35.93545239317057,2080.2699419223536,13.083977862969283,1092.1455024563927,6.869112171123351,1563.5545075651771,9.834066316232049,1213.3719246976582,7.631572750420077,9371.044452912738,58.939724938537715,0,0,1329.685408267663,8.363133118392547,0,0,1136.220877615717,7.146326787008134,3675.6186200310394,23.11801544984245,0,0,8591.309600009305,54.03553757862877,1231.1394120592042,7.74332238763506,1138.4508643853171,7.160352417499722,1091.5561401272937,6.865405342739304,0,0,9561.521881090239,60.13774371650781,0,0,0,0,0,0,3669.043264391888,23.07665937105187,2664.733590696359,16.75999571438463,872.5607420867469,5.48802114739452,520.4982569622694,3.273703827838426,0,0
3230.1809725545318,40.63442675345328,576.0783889301046,7.246843225850412,976.36344286422,12.282274318655329,33901.85153590592,426.47217439113945,797.7327934588075,10.035169868205381,3206.8856993159766,40.34138122994964,1708.8598875844875,21.496796162182832,2992.0246204360706,37.63851199565751,544.4184036933195,6.848572862037899,0,0,1314.3622539449352,16.53416857730797,0,0,3063.6536419463473,38.539577370232806,3475.1162215664754,43.71561741115308,595.121921373834,7.486403495317225,6269.605058097498,78.86920567947904,5393.2917032378155,67.84552275469284,0,0,1040.0046071707466,13.0828555404167,1709.800082047418,21.508623444729093,326.5016255562569,4.107264113458329,161.2880952886608,2.0289418301625632,3604.835051566666,45.34743009934989,5843.091617709249,73.50383163385284,2721.7733153439726,34.23885514822537,3328.9681399966707,41.87713109531999,1400.1136607437388,17.612888094318787,5751.552510689926,72.35230508755176,1217.5788216060892,15.316670447718497,2857.023322746891,35.94024790792318,792.1226693125437,9.9645966772182355,5964.477069042662,75.03081364292639,789.3485548224693,9.929699390344716,1085.5083735016326,13.65527531370153,1938.691305679347,24.387986471198932,0,0,762.789687961972,9.595599121886963,694.0534295786388,8.730923588127268,714.2525183339543,8.985020308864643,0,0,1640.904240077298,20.64194041119665,0,0,0,0,369.49404292492534,4.6480920885359875,990.7374863651411,12.463094224026518,6474.362835447489,81.44497928988088,0,0,3140.6308742255933,39.50792116685326,8248.71267945118,103.76561376323376,5539.980262188732,69.69080806684883,635.5611055592817,7.9951127848941095,5750.673884889294,72.34125231495392,947.6154407479511,11.920635575740615,1983.8114200203597,24.95558005090087,0,0,882.8515044514319,11.105930316788811,5355.678768113686,67.37236658472284,0,0,4463.156240504901,56.14477853870543,0,0,661.8246152916018,8.325497574964428,0,0,0,0,0,0,596.5949345594964,7.504933431227391,0,0,3120.7648950573825,39.258014835828746,1837.0570901011909,23.109467365413586,1397.582818312295,17.581051075811523,883.3888668487613,11.112690127821033,934.0119849189766,11.749509365112498,13813.300097913407,173.76597033454777,0,0,0,0,5727.562792649971,72.05052371715392,2090.6691020639087,26.29980834366074,1098.357951010372,13.816918026765613,1573.404244878097,19.792816589935555,1223.5261002705831,15.391484912086927,9383.880024924825,118.04557972937658,0,0,1332.8340912292638,16.76653714288037,0,0,1141.6813696561792,14.36190986983255,3692.1449434921997,46.44575475621712,0,0,8642.089664057055,108.71414401688719,1238.4162232913366,15.578796898126589,1144.7627896626423,14.400672941193914,1101.0636192143677,13.850954285844765,0,0,9611.870920207404,120.91361697358329,0,0,0,0,0,0,3708.431090537671,46.65062818431234,2685.078850122156,33.77725297423514,876.0762819283731,11.020700639042968,524.0834233087298,6.592766677185954,0,0
3247.283214813946,61.27838989942704,578.8978174038699,10.924186102700055,982.3205263126621,18.53704042289597,34166.16333252511,644.738182523429,801.1450435104852,15.118138793151662,3220.9839645549646,60.7821055888746,1715.0204264924173,32.36357392562859,3007.6610190501874,56.756559997562526,547.2266582020517,10.32653030437541,0,0,1322.9124705838271,24.96423650559065,0,0,3076.400564074379,58.05372084336913,3488.590366991564,65.83201604734148,598.6157835607647,11.296277213408775,6288.045491291191,118.65959259816302,5412.447782708639,102.13648259137516,0,0,1045.4396983418449,19.728141099328614,1720.232080340011,32.46192129337181,327.93700771503933,6.188389029185731,162.05680779839315,3.0581195409207385,3634.0720785262342,68.57735251876112,5893.07533471264,111.2062435514754,2734.235116038272,51.596831700094924,3364.0566476703825,63.48198209484363,1412.0906909821642,26.647088723462087,5796.9863664651175,109.3929809341454,1224.1948382761232,23.101369252465528,2869.41302375968,54.14772855361,796.2623230186165,15.025998616185976,5987.603268654095,112.99004841519242,793.8650098187991,14.980759724703002,1093.4376244037574,20.633893826460014,1948.9557362662583,36.77808851375207,0,0,768.2192811189191,14.496807799796379,696.9411727942562,13.151742579341766,717.936822246859,13.5479444220018,0,0,1647.2665545870204,31.085013385890566,0,0,0,0,370.5093754231546,6.991757868546155,1003.2730423532797,18.9324283094387,6510.93333376072,122.86563414464156,0,0,3152.9831913916164,59.498885858499186,8281.619012421314,156.27964833080864,5568.932343365557,105.0894501297254,638.7547121223987,12.053725440691279,5794.92518057824,109.35408498818813,951.4494290853886,17.954482325134123,2001.4830469020876,37.7693137345233,0,0,887.0592483304407,16.739396870315748,5386.719485076068,101.65097253589714,0,0,4495.338606970089,84.8300236429003,0,0,663.6117164828734,12.52279361373642,0,0,0,0,0,0,599.3264798824653,11.309688524779025,0,0,3137.2878322313145,59.20270401213331,1848.5566411520435,34.88349094126684,1403.2373443949252,26.480020196265983,888.5088572310876,16.7667519525612,939.0871708146086,17.72119830515754,13825.99421748124,260.90568895900316,0,0,0,0,5741.686884298496,108.34944299634441,2101.174424852316,39.65055621432199,1104.6424804812784,20.8453368987344,1583.3804558608642,29.879440293578998,1233.8533095913115,23.283631017741968,9396.752846707086,177.32296404028298,0,0,1335.9982235340046,25.211173350443122,0,0,1147.1954763117187,21.64834017790351,3708.8232004164533,69.98795581067967,0,0,8693.481761752302,164.0517718165023,1245.7807392832813,23.508709533785233,1151.1461113527112,21.722891283667206,1110.739718741175,20.96039583221306,0,0,9662.761116899266,182.34271668241354,0,0,0,0,0,0,3748.680201774773,70.7400838844846,2705.740466573248,51.059118749158095,879.6208276408912,16.59902893407576,527.7189003247164,9.958405963444013,0,0
3264.571642372694,82.1470956492929,581.7456584161339,14.638587073781645,988.3521882621385,24.870111805954632,34434.693100737655,866.4873489326867,804.5874308711731,20.24600097118884,3235.2101275610758,81.40826574146307,1721.227022762989,43.311593790079534,3023.465479571727,76.0800910964843,550.0647114702437,13.841392812444274,0,0,1331.5767276193212,33.50674232059909,0,0,3089.257065653151,77.73561846938684,3502.172642606933,88.12589906695166,602.1517559982087,15.152069954091528,6306.59913673911,158.69426658712345,5431.745022166671,136.6801304302809,0,0,1050.933206531578,26.44485099283105,1730.7946799246934,43.55234673842988,329.3854114881811,8.288393659921487,162.8330680208608,4.097402378909224,3663.794349597442,92.19281971614953,5943.933759533074,149.56844222372294,2746.8145552417877,69.11866631185941,3399.9013239861224,85.55242459211459,1424.2773175171967,35.83938655675131,5843.154783889712,147.0325198858091,1230.8847438126265,30.973008976375763,2881.9136304983213,72.51819245892949,800.4464702244449,20.141801116631655,6010.91505631476,151.25390653457498,798.4345371016801,20.0911744247464,1101.485492599662,27.716908687943263,1959.3319116204543,49.303076662032225,0,0,773.7280417774375,19.469479741065243,699.8537406155524,17.610565326444092,721.6602207951453,18.1592863254985,0,0,1653.6799267524882,41.61189215548048,0,0,0,0,371.53054640126106,9.348900460850773,1016.1329734282784,25.569165484738875,6547.92814706474,164.76687869857346,0,0,3165.4360245756206,79.65252546687563,8314.796847604097,209.22696352534058,5598.195605019838,140.8685610877811,641.9813453367511,16.154310199824746,5839.873533801956,146.94995310696754,955.315488901663,24.03880246445417,2019.4766474051903,50.81651116571469,0,0,891.3083065391374,22.428176413694693,5418.129612973427,136.33752305515563,0,0,4527.99626497276,113.9389123676931,0,0,665.4089228142448,16.743823207563842,0,0,0,0,0,0,602.0838107983459,15.150360234886842,0,0,3153.9906480408627,79.36452307515614,1860.2038499907949,46.80869661702815,1408.9391708336418,35.45342957962671,893.6897798540098,22.48810192234148,944.2190373009423,23.75958014346702,13838.714711706243,348.2264583599626,0,0,0,0,5755.884185818276,144.8365116640582,2111.788388334244,53.139370714338426,1111.000858656355,27.956345824335557,1593.4863968821958,40.097229836068294,1244.3588518567874,31.312060761279504,9409.664103592271,236.77733614806263,0,0,1339.1781713641856,33.69801903153941,0,0,1152.7644338678956,29.00725135908602,3725.6568335869993,93.7494782754022,0,0,8745.50116552019,220.06486591387628,1253.2351485819986,31.53541686308264,1157.6025614312462,29.12899416985833,1120.5897509566446,28.19763311689752,0,0,9714.205334891993,244.44057053141012,0,0,0,0,0,0,3789.822451598286,95.36409107536458,2726.7275500011483,68.61321281854555,883.195023632127,22.224020187394952,531.406048274414,13.371880987265966,0,0
3282.0507026646646,103.2459124605823,584.622572385787,18.3909075146273,994.4603243229134,31.283478804031216,34707.56438181732,1091.8216927531912,808.060632572619,25.419764924929474,3249.5670776849092,102.22405088533627,1727.4806914433602,54.34264623069425,3039.441996959752,95.6139897815548,552.9332684789318,17.394033488748416,0,0,1340.3580213141827,42.16464018124058,0,0,3102.2255962094937,97.58902020592829,3515.8654429312815,110.60119682165616,605.7308894872963,19.05492756096091,6325.268521782332,198.97868109088137,5451.1865314635925,171.48203316202677,0,0,1056.4865203568058,33.2346830315524,1741.4912003794461,54.78338524120645,330.84713104820827,10.407704519099925,163.61704999682192,5.147023355646365,3694.016457189238,116.20542591169048,5995.694186858992,188.61101586708594,2759.5143160957027,86.80809631674066,3436.5298081007413,108.10547669092557,1436.6800806649292,45.194714914600446,5890.079465072545,185.2886149330421,1237.6503212298828,38.93368759317667,2894.5276412382664,91.05531100399818,804.6761685742787,25.313297321179494,6034.4165418301845,189.8291338164453,803.0584456460515,25.26240740662162,1109.6553110410605,34.90725326459748,1969.8225010045803,61.966172959023794,0,0,779.3181596390025,24.51559155490947,702.7916879689965,22.108241361158992,725.4236388823014,22.820191490664964,0,0,1660.1454872339807,52.224432580407644,0,0,0,0,372.5576878596088,11.71982455848129,1029.331092955763,32.3804345344157,6585.357681700898,207.16049943241305,0,0,3177.99160308121,99.97244789234827,8348.252216818095,262.6171853093788,5627.777444147645,177.0371849753456,645.2417794688627,20.297851043210752,5885.5391871215825,185.14578802927394,959.2143340544814,30.174719447301413,2037.8025650392328,64.1046724449361,0,0,895.599631733978,28.17354439486964,5449.9183157210955,171.44213795522066,0,0,4561.1424638302105,143.4832542832211,0,0,667.2164636449247,20.98912504362416,0,0,0,0,0,0,604.8675154341615,19.02776776058418,0,0,3170.87763927177,99.74865863640507,1872.0025184222131,58.88897693935381,1414.6893504555972,44.502936142172096,898.9331462534371,28.278409242930255,949.4089521388821,29.866264248215487,13851.46267246236,435.7357737864873,0,0,0,0,5770.156399960125,181.5161057903439,2122.5135394482686,66.76948863476068,1117.4349069401292,35.151981804751294,1603.7254303569728,50.44958484614953,1255.048239592205,39.48098686395707,9422.614994102381,296.4142150640818,0,0,1342.3743070872547,42.22806798394122,0,0,1158.3895120961993,36.440321310100295,3742.6493750533414,117.73530781644696,0,0,8798.1636234134985,276.7703833884496,1260.781707892152,39.661348844870794,1164.1339234929892,36.6210275361586,1130.6192488525692,35.56673146411427,0,0,9766.216808168694,307.22315314282184,0,0,0,0,0,0,3831.891267599326,120.54265647140186,2748.049551971687,86.44744069610434,886.7995298679049,27.896713038738817,535.1462746605943,16.834494781679076,0,0
3299.724972251947,124.58036466032256,587.5292379332977,22.182032540845032,1000.6468907376151,37.77919541556014,34984.905442717405,1320.8471355375295,811.565342742295,30.640464643183304,3264.0577785375253,123.23375788650999,1733.7824705421347,65.45856222508293,3055.5946811603285,115.36328113227685,555.8330543251734,20.985350349011995,0,0,1349.2594482036332,50.94098310983713,0,0,3115.3086660307977,117.61776902840204,3529.6712192468713,133.26193283457857,609.3542675541544,23.00603156250685,6344.0562238227785,239.51839757422206,5470.775490127742,206.54788240419148,0,0,1062.1010684029795,40.0993838942461,1752.3250674611734,66.15863374781553,332.32246812830374,12.546759082163101,164.40893248108867,6.207221793981832,3724.753569126347,140.62722251512776,6048.3850335409925,228.35539913810754,2772.3371525408556,104.66895766442958,3473.9710881136793,131.15898707196095,1449.3057896324271,54.71820994023693,5937.782950655219,224.17964269356443,1244.493406220403,46.985565060137645,2907.257617900075,109.76284909960602,808.9525061545684,30.5418175930097,6058.111932431406,228.7226359899579,807.7380844787789,30.495967379281737,1117.9505340561973,42.20796774764938,1980.4302511814994,74.77069299752755,0,0,784.9919026324789,29.637190465183913,705.7555835460184,26.645641287860776,729.2280278031321,27.531838073838564,0,0,1666.6643934947897,62.92453451544889,0,0,0,0,373.5909342969938,14.104840621534207,1042.882005476215,39.373772551488656,6623.232659636664,250.05864031285458,0,0,3190.652209545908,120.46234735079099,8381.991297508634,316.46017204598246,5657.68547065296,213.60462614141088,648.536810498134,24.485359545695808,5931.943149727335,223.9591623398206,963.1466957931915,36.36338409786079,2056.471582517434,77.64161614013781,0,0,899.9342023749942,33.97681080846545,5482.095040113514,206.97524943534614,0,0,4594.790930740452,173.47528491107283,0,0,669.0345726243733,25.25924788544574,0,0,0,0,0,0,607.6781974357584,22.942751916990346,0,0,3187.9532274640146,120.36044789710878,1883.9565720597798,71.12835121869001,1420.488961737862,53.63023716746108,904.2405146245869,34.139394646484334,954.6583234991148,36.04290753552263,13864.239200699742,523.4411927920014,0,0,0,0,5784.505259409299,218.3926783767544,2133.352496557164,80.54423753647556,1123.9465024683416,42.434344169187,1614.1010291946634,60.94001667006794,1265.9272095758624,47.79479342326952,9435.606730420153,356.2391827052498,0,0,1345.5870094462975,50.80233102112402,0,0,1164.072015461277,43.94927377176866,3759.80444925271,141.9505605098175,0,0,8851.485378294074,334.1858141167505,1268.4227448248178,47.88901178811868,1170.7420347571908,44.201098830876305,1140.8339778235625,43.07192695430919,0,0,9818.809154952149,370.706902951139,0,0,0,0,0,0,3874.92175018619,146.29678798319918,2769.716282001705,104.57000729425009,890.4350223927286,33.618171432118565,538.9410363258911,20.347596057398068,0,0
3317.5991617354507,146.1561383725964,590.4663525453901,26.012871875046613,1006.9139068842787,44.35938192933675,35266.84950640924,1553.6736914678863,815.1022731909982,35.909160456262846,3278.6852705720594,144.44179502241374,1740.1334217731483,76.66121456529854,3071.927761448996,135.33313612790275,558.7648149765122,24.616267256567856,0,0,1358.2842094064401,59.83892724263677,0,0,3128.5088482306323,137.82580409222751,3543.592481480509,156.11222688772094,613.0230077696621,27.0066006112382,6362.964871877602,280.3190888761959,5490.515149611777,241.8834985247943,0,0,1067.778320733553,47.04075097328964,1763.2998174890154,77.68180529153665,333.8117322851476,14.706006167647631,165.208899112477,7.2782435556308975,3756.0214575311875,165.47074107355488,6102.035897251024,268.8239173796513,2785.285891823174,122.70518841088675,3512.255584621877,154.73168643959698,1462.1615365735586,64.41522120193198,5986.288661081231,263.7246970576192,1251.4158891868485,55.130865708918826,2920.106188249348,128.64466842015668,813.2766026436105,35.828730921488315,6082.005536003385,267.94148399712304,812.4748442695756,35.79340962372323,1126.3747429949005,49.622204121381415,1991.157989361547,87.7200494777655,0,0,790.7516204871339,34.83639753568527,708.7460102709659,31.22365749996205,733.0743662335844,32.295438142259485,0,0,1673.2378306893902,73.71414326755927,0,0,0,0,374.630422787685,16.504265055004065,1056.8011642523397,46.557154636483666,6661.564130909524,293.4738168868562,0,0,3203.4201817171715,141.1260072478755,8416.020417621503,370.7660222764943,5687.92751538813,250.5804590803839,651.8672569202628,28.71787589708828,5979.107234449356,263.40832080679695,967.1133233438203,42.6059755316192,2075.4949454533385,91.43549646926627,0,0,904.3130236560576,39.83932144125471,5514.669527145726,242.94761458374248,0,0,4628.955892806623,203.9276853553893,0,0,670.8634878244418,29.554750883256478,0,0,0,0,0,0,610.516476516978,26.89617590025205,0,0,3205.221963656097,141.20538437499204,1896.0700655192136,83.53097084676143,1426.3391096702635,62.837071664246004,909.6134916893966,40.07283245375297,959.9686015208115,42.29121630348775,13877.045406839288,611.3503379425254,0,0,0,0,5798.932527705477,255.47076172074838,2144.3079520907386,94.46703910887472,1130.5375803216707,49.80559705063323,1624.6167814721614,71.57215309611951,1277.0017344413084,56.25804477941103,9448.640538870775,416.2578861123553,0,0,1348.8166637561962,59.42183649579016,0,0,1169.81328437968,51.53587999234362,3777.1257762598375,166.40048742867225,0,0,8905.483187942233,392.3292024256625,1276.160660779173,56.22099145483751,1177.4287881662735,51.87137942158394,1151.2399480730585,50.717635539372594,0,0,9871.996392317029,434.90873984140313,0,0,0,0,0,0,3918.9507788265355,172.6485583044163,2791.737924839986,122.98943137829106,894.102193870651,39.38948546702742,542.7918416667902,23.912581252482813,0,0
3335.67812088834,167.9790877150634,593.4346332685164,29.88436075133687,1013.2634579035459,51.026227682999455,35553.53499579694,1790.4156687783332,818.672154024086,41.226939946492294,3293.452673770702,165.85268587767854,1746.5346313266562,87.95251921815664,3088.4455909687526,155.5288771958544,561.7293180591496,28.2877348984894,0,0,1367.4356151591926,68.86173630037034,0,0,3141.828780896242,158.21716402040914,3557.631800156397,179.15629822736574,616.738263133054,31.057891992430367,6381.997148185399,321.38654267601197,5510.408835622493,277.49483481289303,0,0,1073.5197904673496,54.06063430327241,1774.4191019450777,89.35673382344731,335.3152411724864,16.885906333825254,166.01713859100943,8.36034127841933,3787.8365294599816,190.74901761295533,6156.677618855089,310.0398336682456,2798.363437103656,140.92083235377513,3551.4152405604264,178.84324283898212,1475.2547115346595,74.29132296642136,6035.620940321675,303.94362483606875,1258.419717367614,63.37188074662432,2933.076048185778,147.7047307675893,817.6496105129548,41.175446391082026,6106.10176443674,307.4929194943619,817.2701589976451,41.15633785690582,1134.9316521907094,57.153231410461615,2002.0086262835146,100.81775592641165,0,0,796.5997485026261,40.11541107326146,711.7635657876035,35.84320492469496,736.963661264792,37.112238954712005,0,0,1679.867012585551,84.59525110942074,0,0,0,0,375.67629306095347,18.91842039235782,1071.1049339127426,53.93902622650222,6700.363486658422,337.41893104136216,0,0,3216.297914296752,161.9673031639958,8450.346060665635,425.545082799885,5718.511638556312,287.974538705444,655.23396058601,32.996469968107625,6027.054096928627,303.5122131453691,971.1149845169598,48.90370211204423,2094.884387606783,105.4948216061691,0,0,908.7371284748434,45.762459170778136,5547.6518238780745,279.3703284799167,0,0,4663.652100286892,234.85360302630215,0,0,672.7034518757413,33.87620389426768,0,0,0,0,0,0,613.3829890317506,30.8889260844066,0,0,3222.688533344572,162.2891238909014,1908.3471878739992,96.1011248823105,1432.2409266519203,72.12522177742225,915.0537346535435,46.08055273523477,965.3412799421717,48.61294815076247,13889.882411173934,699.4708995714295,0,0,0,0,5813.440000190959,292.7549698525077,2155.382675304944,108.54141267627932,1137.2101358448222,57.26797197946159,1635.2763953443748,82.3497433195895,1288.2780350062867,64.8754949371671,9461.717660414348,476.4760397177153,0,0,1352.0636621056858,68.08763083912783,0,0,1175.614696532733,59.20196046235965,3794.617175171336,191.09047942054994,0,0,8960.174346147105,451.21916980193214,1283.9979339647546,64.65995631436576,1184.196134582782,59.63410711521075,1161.8434278216591,58.50846274737355,0,0,9925.792951465182,499.8460835878538,0,0,0,0,0,0,3964.017126487742,199.62117340535443,2814.125058756777,141.7145608642155,897.8017541472688,45.21177228289594,546.7002529674515,27.530896692936942,0,0
3353.9668440242235,190.05524127886147,596.4348174326084,33.79746085929089,1019.6976974572758,57.78199395949138,35845.10579215153,2031.1918831671287,822.2757342774729,46.59491889560534,3308.363190442159,187.4710734001064,1752.9872106691362,99.33443673603436,3105.152651473936,175.9559840119019,564.7273536816012,32.00073180567031,0,0,1376.717089587372,78.0127862922816,0,0,3155.2711693217666,178.79599032236368,3571.791808424159,202.39846889285818,620.5012235230168,35.161203206469146,6401.1557898664805,362.72666507548473,5530.459950536498,313.3879818028109,0,0,1079.3270354274996,61.16093857709291,1785.6866923052894,101.18737928468404,336.83332082594995,19.08693229165199,166.83384486273732,9.453774623729906,3820.2158594186526,216.47561847331767,6212.342348776735,352.027398871664,2811.5727701780843,159.3200428207374,3591.4836178876853,203.5143211874257,1488.5930183564617,84.35232619363445,6085.805102230019,344.8570635518479,1265.5068970611633,71.7109708730578,2946.169964125639,166.9471015725965,822.0727162833225,46.583414716924814,6130.405137108532,347.38436056582526,822.1255076982953,46.58640618511061,1143.6251152610573,64.80444122480306,2012.9851594365396,114.06743058570194,0,0,802.5388115287667,45.47651022028079,714.8088629650405,40.50522179762735,740.896949483677,41.98352429982331,0,0,1686.5531825219412,95.5698988512494,0,0,0,0,376.72868758318987,21.34763548508557,1085.8106587263505,61.52833833020015,6739.642472775428,381.90728646551446,0,0,3229.28786085659,182.99020595492954,8484.974870973518,480.8079570676583,5749.446138495162,325.7970110880513,658.6377875771476,37.322242423588555,6075.80727709666,344.29052871225343,975.1524663395688,55.25780244490248,2114.652157798678,119.82847319655559,0,0,913.2075784445044,51.747645319806146,5581.052295874945,316.2548379308891,0,0,4698.894851150252,266.266673527352,0,0,674.554712108413,38.22418781329833,0,0,0,0,0,0,616.2783885702376,34.92191285174747,0,0,3240.3577616704247,183.61749082921352,1920.7922683884922,108.84324592104106,1438.1955734230546,81.49651425449065,920.5629532581388,52.16444357688863,970.7778978067279,55.00991398426331,13902.751344277052,787.810638582898,0,0,0,0,5828.029504988143,330.25000104707215,2166.5795151632924,122.770978859809,1143.9662270768972,64.82377060147178,1646.0837042068295,93.27666316249712,1299.7625933821864,73.65209758427358,9474.83935114948,536.8994276641573,0,0,1355.3284035655402,76.80077911643258,0,0,1181.477668236297,66.94938672465133,3812.2825676313146,216.02607208395352,0,0,9015.576704834335,510.87493871868384,1291.9371225723703,73.20866095772189,1191.0460850900579,67.49158879711318,1172.650957379048,66.44921402179288,0,0,9980.213693699483,565.5368731358136,0,0,0,0,0,0,4010.1615830231613,227.23904638074097,2836.888674911286,160.7545890181257,901.5344308338296,51.086176978345534,550.667888861012,31.204040871325034,0,0
