x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74,x75,y75,x76,y76,x77,y77,x78,y78,x79,y79,x80,y80,x81,y81,x82,y82,x83,y83,x84,y84,x85,y85,x86,y86,x87,y87,x88,y88,x89,y89,x90,y90,x91,y91,x92,y92,x93,y93,x94,y94,x95,y95,x96,y96,x97,y97,x98,y98,x99,y99,x100,y100
668.3990615011951,153.98002244352858,203.17415925637619,46.80551395745178,292.5867394279635,67.40361454519504,7725.296520584743,1779.6873157644688,260.4003080537625,59.98878153473951,871.4137777851496,200.74880530142315,524.5540665036868,120.84225066335985,649.4844510175215,149.62263729064495,195.20844733867847,44.970441811911996,0,0,510.31846253177275,117.56277475540543,0,0,601.5227936658608,138.57364350712461,641.8320851548489,147.85975111208873,239.97325954179277,55.28297392743406,1608.644375047342,370.5856444758082,1419.9858082606424,327.12410776638245,0,0,307.273062219405,70.78692317516239,491.4489448424879,113.21577769235007,136.04660894425675,31.341246726997618,82.57669806888723,19.023308909803138,1021.9578854451192,235.4298609931533,1455.206364777857,335.2379164105984,979.8765251295938,225.73551942527956,1370.1431114900874,315.64177631286594,467.28694801588244,107.64954484144636,1208.9083711826052,278.49790469302496,376.1804692497298,86.6612184759732,798.0270195606375,183.84259562918237,253.40823270957625,58.37800740228254,1331.4981324616565,306.73907868674604,246.00655727947014,56.67287312772549,374.30483462793,86.22912591660914,604.144859830476,139.1776925403011,0,0,390.6544596000025,89.99561178582739,214.5066911083462,49.41620509904193,215.29496633461846,49.59780116047337,0,0,490.96974080344904,113.1053827906569,0,0,0,0,126.94595945869392,29.244717433718314,425.0193773810116,97.91230574303508,1545.7502111800682,356.0966283750092,0,0,1158.0242489162329,266.77565859800814,2424.680156709988,558.5769437049319,1091.1438321822673,251.36832387404976,212.76993738859545,49.01610672645374,1597.6497541556485,368.0527983526273,327.02938347212375,75.33821440986704,665.0167728712743,153.20083990252382,0,0,354.67273341088634,81.70645142448073,1022.4446411701871,235.54199558727157,0,0,1327.2935788732007,305.7704698223629,0,0,223.8854113614902,51.57679394222078,0,0,0,0,0,0,197.16204896689268,45.42049573910112,0,0,941.5949604213993,216.91654206211246,500.2553006734976,115.24451014667018,573.9757198343088,132.22758575337906,274.9824937724605,63.34809996226367,300.03631435473983,69.11978349349289,2192.8756544725065,505.17581777146205,0,0,0,0,1071.908632676857,246.9370841818565,751.1723159281477,173.04861231521448,408.06024615642923,94.00540706978002,398.49812850045237,91.80256871155717,434.5116898743414,100.09906298874567,1540.0086492211665,354.7739367522726,0,0,389.13237653066074,89.64496738987062,0,0,325.9723838971404,75.09471194606465,1117.0993896821128,257.3477417945122,0,0,2590.982345453737,596.888210476698,356.3781465234822,82.09932981776157,515.6293067952814,118.78624134294444,372.0424008822756,85.70792590452288,0,0,1683.261798834274,387.775364287181,0,0,0,0,0,0,1159.847550377805,267.19569509438446,682.2041110866764,157.16031093799805,263.1817050002525,60.62953582198072,192.62782546981603,44.37594035885304,0,0
672.9692358150863,159.49663884245206,204.43684897192293,48.45242327767153,294.9739419873978,69.91010850015397,7812.325822550864,1851.5552330260389,261.7791986561125,62.04280980831202,876.1793752514968,207.65832661939413,526.8327236873936,124.86164922320786,653.8551373348741,154.96651428422464,196.50135398673487,46.57167641685008,0,0,514.8380592402024,122.01886152719536,0,0,604.6064321585746,143.29435673983284,644.8634686502267,152.83544965829236,241.83833180778242,57.31673754728011,1614.1994639097557,382.572300802227,1426.0503530436026,337.98014236871285,0,0,309.3408471627233,73.31512757692836,492.5712888357987,116.74153999692139,136.79062216899342,32.419973009163165,83.07380624600636,19.68885376467321,1034.116093259546,245.0900164076828,1473.8657946669393,349.3126102109504,985.4994486396661,233.56765996700972,1378.7948963444912,326.780393391563,473.27874976691226,112.16912424228862,1222.7751791502544,289.8030411423313,378.8359441993064,89.78576814037115,802.3215580046309,190.15370237182742,255.11353588299806,60.46301871031132,1337.7868200424543,317.0613007681866,247.85795126175356,58.743413565918864,378.16539294217733,89.62684457300462,608.275696450841,144.16398835223825,0,0,394.5470146415696,93.50936023759819,215.60633537222387,51.09964018393436,216.7209102272216,51.36379927717306,0,0,493.2885989649922,116.91154562054464,0,0,0,0,127.35248672276167,30.183093816921158,428.60212867538996,101.58057053179839,1557.198030494858,369.06271291168014,0,0,1163.584670094171,275.7746327940884,2428.599149188843,575.5885719235068,1098.486652183749,260.34611912742355,214.13502240124018,50.75093260405076,1615.3287783140781,382.8399532328283,328.65207642678706,77.89197298919099,674.0539599375672,159.753723182121,0,0,356.8078480388975,84.56501344505706,1030.2640620151703,244.17706823190193,0,0,1340.7483931953386,317.7632064994329,0,0,224.58866150373711,53.22849058409849,0,0,0,0,0,0,198.2934436804086,46.99640947659978,0,0,948.0331099492312,224.6879745774992,504.47226211429546,119.56212247804335,576.8237402379625,136.7097377951556,277.0854964752267,65.67046903156525,302.15428427040655,71.61188088279661,2195.070314230884,520.2412213072854,0,0,0,0,1074.9561856424139,254.76929611085265,755.9916719094131,179.17331765752328,411.13122236331486,97.43988967150267,401.9128658916332,95.25509905309647,439.9784462917955,104.27680733677387,1542.3472902968933,365.5430228280332,0,0,390.1937457238765,92.47761655096679,0,0,327.96624083763214,77.72942696858985,1123.4079349014369,266.2525716330859,0,0,2611.447367803757,618.9243958146037,359.19301971104346,85.13030951584808,519.3873758302198,123.09706936571438,374.24664556623117,88.69808438357474,0,0,1694.7710906326631,401.66812712600785,0,0,0,0,0,0,1181.1286706462163,279.93263730749266,689.753139232245,163.47449702559894,264.4875910156497,62.68471058924379,194.48285531057047,46.09328344251712,0,0
677.6162663026552,165.1060276388703,205.71917278276064,50.12494108597068,297.40772379622695,72.46550932586568,7901.607129726113,1925.2828334102555,263.176953282239,64.12493838086716,881.0118483872144,214.66480930819657,529.1381570810047,128.92827922282558,658.2983635107512,160.39908308795464,197.81543914805326,48.199140114481885,0,0,519.4522848917798,126.56824750442159,0,0,607.7311993584943,148.07803352446496,647.9328029379852,157.873440455794,243.73832216172733,59.38857751314925,1619.8098113382891,394.6781929244323,1432.1852626665948,348.9621358295409,0,0,311.44295093296176,75.88529234288161,493.7021449723334,120.29404258244888,137.54507613757718,33.513837066328925,83.57844715884644,20.36448369505189,1046.60470055789,255.012686693831,1493.0678668985959,363.79661581022873,991.2043585514724,241.51399893590016,1387.582966289039,338.0944687668074,479.44480150080574,116.82013933908206,1237.0066542611532,301.40547829866665,381.53727458308174,92.96427334351714,806.6755997121746,196.55225307444584,256.84714180842695,62.582634749570815,1344.1542375751333,327.5127498206502,249.74307728404983,60.85167885013518,382.1183062484308,93.10584584549031,612.4760009459352,149.23413821231654,0,0,398.5298985672452,97.10464715788056,216.72064638353856,52.80552845485041,218.1702118554242,53.15872540239625,0,0,495.6364876021524,120.76535893594281,0,0,0,0,127.76285157519037,31.13032840621407,432.25676778827597,105.32243896527633,1568.851630040331,382.2618692495084,0,0,1169.2155906256196,284.8877029988664,2432.5425887557262,592.7063204714251,1105.9513402593504,269.4729179812053,215.52189187405463,52.51344338396654,1633.4580122555465,398.00367424760213,330.2958707815661,80.47894048917152,683.36826037217,166.507541945783,0,0,358.9753162972995,87.4668915751527,1038.2278968422445,252.97161882905363,0,0,1354.5202014473798,330.0384907196006,0,0,225.2984631919761,54.895574590818605,0,0,0,0,0,0,199.44133496929774,48.59530120704989,0,0,954.5795292069006,232.5900985120976,508.7738367849275,123.96636759694795,579.7087961250717,141.25017546844458,279.22733875456476,68.03572907346354,304.30882784312024,74.14701245996574,2197.275943725637,535.3819274063201,0,0,0,0,1078.030294373607,262.66975636457033,760.8879367040084,185.39576299283232,414.25815116229086,100.93694788147162,405.397092709152,98.7778879022058,445.6014663813677,108.57396978634918,1544.7000595822424,376.3771671579646,0,0,391.26411564337434,95.33428741903857,0,0,329.9907029600519,80.4045841767879,1129.8072949514342,275.28559118669705,0,0,2632.3008245060387,641.3788368099748,362.06132032343726,88.21881842722385,523.2120963137089,127.48435232571394,376.4838645553845,91.73297401202963,0,0,1706.4739330636125,415.7945231963634,0,0,0,0,0,0,1203.2724795931656,293.185906467108,697.494409115429,169.94947865955368,265.81045869306564,64.7666107237103,196.37966234912332,47.84930287527149,0,0
682.3424852083923,170.8110040641767,207.02169608065137,51.82380481526841,299.88965986197417,75.07147073488164,7993.236342728655,2000.9493106775647,264.5940745907183,66.23591602458875,885.9130053292,221.77087494057713,531.4710270929936,133.04330557850034,662.8163109859063,165.92301086900542,199.15133405383034,49.85361466986174,0,0,524.164519612322,131.21426531495177,0,0,610.8981758687886,152.92632814627262,651.0410526380965,162.9753068272584,245.67437509649014,61.49974183456358,1625.4766965416898,406.90608109270954,1438.3922628300083,360.07317729468417,0,0,313.5804055763523,78.4986793178941,494.841700956056,123.87387510732916,138.31025313943215,34.62324818291452,84.09083417755403,21.05048436794234,1059.4383900823705,265.20953784496794,1512.8381891327226,378.70924890961624,996.9935225347168,249.57769495713765,1396.5112790447686,349.5890977501318,485.79332619234384,121.60879267139289,1251.6185445280337,313.31805498067996,384.2858778578058,96.19840192792387,811.0907417236604,203.04059469294825,258.6099016148552,64.73789616409489,1350.6023861900846,338.09671049010603,251.6630189993522,62.998880903587356,386.1672529450851,96.6693671318293,616.7478813580977,154.39068671952407,0,0,402.6066187955048,100.78463863838209,217.85000949196052,54.534459839984365,219.6435674027222,54.98344174309844,0,0,498.0141446014091,124.66803390023253,0,0,0,0,128.1771415450675,32.08662324272901,435.9857782938442,109.14045389585996,1580.7175559139253,395.7015116610653,0,0,1174.9188139161784,294.1177878402546,2436.5110198221796,609.9325525394368,1113.5415612629722,278.7532013171204,216.93118385779349,54.304449936549965,1652.0563655436172,413.5597778041581,331.96131345421827,83.09997763697875,692.9733903402532,173.47224181361798,0,0,361.1760546258977,90.4133127746634,1046.3408314602623,261.9308219691003,0,0,1368.6214685852856,342.60743292489536,0,0,226.014965357497,56.578395751590456,0,0,0,0,0,0,200.60617911391162,50.217806480949676,0,0,961.2375037012026,240.62687977167417,513.1629478959846,128.46023848548109,582.6318474017767,145.85040945247536,281.4092808404679,70.44527177383355,306.50107561668585,76.72650847300976,2199.492801232898,550.5997090240968,0,0,0,0,1081.1315539182988,270.6399942161727,765.8633629142943,191.7188110533742,417.4428300489689,104.49859196189307,408.9532361400951,102.37338930910944,451.38801176682966,112.99609973557055,1547.0672733392405,387.2778260805467,0,0,392.3436870427816,98.21551577804989,0,0,332.04664429841426,83.12133853343578,1136.2999624246897,284.45031887552807,0,0,2653.555578136646,664.2653835385753,364.98481755103523,91.36676156847032,527.1055680450773,131.9504988731581,378.7549843737156,94.81385166193695,0,0,1718.376199531623,430.16164223210893,0,0,0,0,0,0,1226.3343819110344,306.9886627807899,705.4359952106053,176.59200952163312,267.1507481726075,66.8759289082266,198.31982919957778,49.64546380410444,0,0
687.1503176951854,176.61449551072891,208.34500545899886,53.54977955150112,302.42139591515587,77.72972069686041,8087.314854984097,2078.63839449324,266.03108237445144,68.37651703535857,890.8847170064402,228.97923612997167,533.8320143389669,137.20792885054854,667.4112472208473,171.54106996772796,200.5096945733547,51.535912361743634,0,0,528.9783045088559,135.96040630573503,0,0,614.1084784559221,157.8409502525563,654.1892132245478,168.14268273898477,247.64768478474414,63.65153269427653,1631.201433679709,419.25880097390234,1444.6731315750196,371.31644960427656,0,0,315.75428383533335,81.1566001045882,495.9901487775671,127.4816406961186,139.0864452671906,35.74862985676764,84.61118851826262,21.747151954814317,1072.6327235322967,275.6929342190757,1533.2040000991321,394.0710555163541,1002.8692892719179,257.76201949823246,1405.583942220077,361.2695686234124,492.3330705754814,126.54168184712748,1266.6275131371262,325.55435611681753,387.08322914328977,99.48988958502085,815.5686360257528,209.6211549304081,260.4026999934543,66.92988463315653,1357.133331025193,348.81657248412114,253.61890607447057,65.18628310988468,390.31610793417946,100.32081877474378,621.0935297156798,159.63627985161196,0,0,406.7808651931538,104.55266546405913,218.9948229432112,56.28704400997418,221.14170022590824,56.838844159727124,0,0,500.42233145103444,128.62082041666568,0,0,0,0,128.59544647109803,33.052185698828,439.79175790074555,113.03727503459032,1592.802629169477,409.38936584137275,0,0,1180.696201574221,303.4679001414161,2440.5049977021704,627.2696786437089,1121.26112456302,288.1916267094493,218.3635608098186,56.1247941494224,1671.1438154124237,429.5249733346778,333.64896933513506,85.75597344472044,702.8839836543126,180.6584337937324,0,0,363.0341092095377,93.30867555484592,1054.6077528391727,271.0600743868345,0,0,1383.0653165964065,355.4817291919188,0,0,226.73832082718152,58.27731300505086,0,0,0,0,0,0,201.78844869528044,51.86458355392718,0,0,968.010449836027,248.80244226670396,517.6426529963497,133.0468656704314,585.5938855183437,150.51200006992946,283.63263706442154,72.90054856342455,308.73220412616433,79.3517532852913,2201.721149450976,565.8963694725086,0,0,0,0,1084.2605742169017,278.6815772126842,770.9202893087863,198.1454340761203,420.6871328437935,108.12691753425084,412.5838362352633,106.04417143687624,457.345799317716,117.5490944854371,1549.4492540250883,398.24648446209045,0,0,393.43266561095464,101.12185058341699,0,0,334.13497134161594,85.88088788771994,1142.8885181201201,293.75039762745035,0,0,2675.225055882841,687.5984940343133,367.9653582439778,94.57612757811886,531.0699780777954,136.4980177462572,381.0609652865455,97.94201997701582,0,0,1730.4839974421068,444.77685642750674,0,0,0,0,0,0,1250.374625383939,321.37696509013534,713.5864278926061,183.40922461955634,268.50891405812416,69.01338058835846,200.30501869061519,51.48330563677769,0,0
692.0422865550091,182.5195472180778,209.68970972675294,55.30365935604559,305.0046524414578,80.4420656722355,8183.949952253653,2158.438680353693,267.48851430984575,70.54754234875591,895.9289199331425,236.29270058019847,536.2218204443221,141.42338665914966,672.0855300134358,177.25614317662573,201.89120243850775,53.246877499097245,0,0,533.8973514005268,140.810330136971,0,0,617.3632616044499,162.82366723288828,657.3783122990675,173.37725489159487,249.65949781815388,65.84530943520608,1636.9853731312055,431.73926638769666,1451.0297013471875,382.6952329867773,0,0,317.9657011912191,83.86041856083436,497.14768485355893,131.11795637761875,139.87395485276173,36.89042043140903,85.13973961136664,22.45479362466164,1086.2042084114419,286.47599165151337,1554.1943016768194,409.9039115703246,1008.8340921586469,266.07036202305903,1414.8052205468878,373.1413719549701,499.0733475558309,131.6258315340099,1282.0512059965627,338.12876781523534,389.9308642057099,102.84054336544186,820.1109919744972,216.2964457979774,262.2264568821664,69.15972493095536,1363.7492038682185,359.6758349090506,255.61191667264825,67.41520308951286,394.5689559463117,104.06379578931416,625.5152262908895,164.97367010469753,0,0,411.0565221209302,108.41223398649397,220.15549843351306,58.06391122670363,222.66536220557205,58.72586383878415,0,0,502.8618342154309,132.6250087276379,0,0,0,0,129.01785858333602,34.02722866676251,443.6774251105632,117.01568576853967,1605.1139604947982,423.3334855320854,0,0,1186.549675832837,312.94115084042886,2444.52508895136,644.7201580985588,1129.1139912960389,297.79303729378154,219.81971078372388,57.975350439318746,1690.7414833129208,445.9169273214146,335.3594220474079,88.4478464056166,713.115669875685,188.0774509138038,0,0,363.7826647642172,95.9442053592962,1063.0337600810863,280.36500707693097,0,0,1394.399570492753,367.75957653447426,0,0,227.4686864605322,59.99269476109839,0,0,0,0,0,0,202.98863333964226,53.53631442379054,0,0,974.9019215484541,257.1210759227411,522.2161518103152,137.7295252474566,588.595934803169,155.23655938636958,285.8987788100268,75.4030738762661,311.00343827731507,82.02418817528266,2203.9612556364173,581.2737433537882,0,0,0,0,1087.4179806114314,286.79611248324863,776.0611450220604,204.6787191402505,423.99301381005114,111.82411018475733,416.2915525709409,109.79292329691931,463.48303742655855,122.23922696323646,1551.8463304841252,409.28465658071275,0,0,394.53126213886617,104.05385440740507,0,0,336.25662457100583,88.68447500700624,1149.575635036044,303.1896005144403,0,0,2697.3232810191594,711.3932681818338,371.0048712415706,97.84899337842722,535.1076053283634,141.1295230580095,383.40280286980203,101.1188295014336,0,0,1742.8036800645418,459.6478347571252,0,0,0,0,0,0,1275.4588420207062,336.39009474373876,721.954726122337,190.40866762601524,269.88542602888003,71.17970493503027,202.33697902540413,53.36444681874933,0,0
697.021017208653,188.529328308097,211.05644098091855,57.086268664577254,307.641228992749,83.21039513865666,8283.25524754386,2240.443988730527,268.966926745471,72.74982071485702,901.0476191516891,243.7141753523714,538.641168885108,145.69095516756673,676.8416120787246,183.07122933995137,203.29656654188875,54.987388028805086,0,0,538.925553263631,145.7678750803679,0,0,620.6637191523051,167.87630672255835,660.6094109280285,178.68076491441946,251.7111161296417,68.08249174701304,1642.829902816774,444.3504721605656,1457.4638611574755,394.2129089273799,0,0,320.21581803093494,86.61155344893743,498.31451017144383,134.78345353921762,140.67309492679044,38.049073762190325,85.67672549067714,23.17372806501659,1100.1703710696404,297.57263548932514,1575.8400040179154,426.23113241016097,1014.8904532077519,274.5062354300302,1424.1795435391518,385.2102104593974,506.0240828119778,136.8687286106682,1297.9083253563897,351.0565373836901,392.8303826277966,106.25224540921035,824.7195788472382,223.06906736509842,264.082129252611,71.42858711140272,1370.4522059302346,370.6781108223511,257.6432800984932,69.68701565784123,398.93010596446373,107.90209055754227,630.0153441188886,170.40572194822784,0,0,415.43768144592656,112.36703787000441,221.3324616927429,59.865713236046176,224.21533517779878,60.64546906595125,0,0,505.33346455779474,136.68193109328507,0,0,0,0,129.44447258832713,35.011970755205844,447.6456263476039,121.07860046077738,1617.6589658385026,437.54227022082637,0,0,1192.4812220929182,322.5407531060106,2448.5718717177983,662.2865005387181,1137.10428206091,307.5624711744243,221.30034868907504,59.857027353035505,1710.8717181393272,462.7543329092645,337.0932747455666,91.17654575103609,723.6851605304248,195.74141073639436,0,0,364.53681666284575,98.5994388867117,1071.6241761165363,289.85149821026135,0,0,1394.637618793787,377.2197494952845,0,0,228.2062232923771,61.72491923605851,0,0,0,0,0,0,204.20724050401623,55.23370592474907,0,0,981.9156173520327,265.58724518229775,526.886794629476,142.5116474732725,591.639053864662,160.0257534164897,288.20913765866567,77.95442862346098,313.31605387509353,84.7453143117097,2206.2133917441474,596.733697522556,0,0,0,0,1090.6044143748761,294.98524809961555,781.2884540021929,211.32187381921085,427.3625120411157,115.59245037091017,420.07917138787093,113.62246196698197,469.80846581097927,127.0731761396619,1554.2588381461508,420.3938870395648,0,0,395.63969269305636,107.01210390204838,0,0,338.4125800859721,91.53338972491798,1156.364082581359,312.77183669687196,0,0,2719.8649065110744,735.6654839000344,374.10537199431815,101.18752915226153,539.2208254800948,145.84773992126023,385.78152966742385,104.34568092815138,0,0,1755.3418591235334,474.78255817439884,0,0,0,0,0,0,1301.6586634002279,352.07092388693303,730.5504329848667,197.59832060357638,271.2807694823517,73.37566585614363,204.41754934486386,55.29058998351252,0,0
702.089243015413,194.64713819426132,212.44585574165933,58.89846376757131,310.33300879970056,86.03668643410643,8385.351155108325,2324.753756496377,270.46689553263815,74.98420993548612,906.2428913348788,251.2466713627667,541.0908058692313,150.01195063653805,681.6820459098091,188.98944929689017,204.72652431378265,56.75835724100509,0,0,544.0669954526805,150.83706908252634,0,0,624.0110860114894,173.00075923676133,663.8836050462232,184.05501166964865,253.80390011318008,70.36456306807158,1648.7364495786849,457.09549710336876,1463.9775588461303,405.872964220539,0,0,322.5058419467,89.41148124737445,499.49083043939004,138.47877839821558,141.4841897029849,39.2250599185087,86.22239320485473,23.904286032789795,1114.5498366187608,308.9976640874994,1598.1740852445746,443.0775932316325,1021.0409871708274,283.0732817928704,1433.7115136027348,397.4820094385191,513.1958660763656,142.27836084749276,1314.2187101466038,364.3538388264041,395.78345117971827,109.72695691207035,829.396228531418,229.9417117108715,265.97071300663475,73.73768882696318,1377.2446107578019,381.8271320126043,259.71427961774384,72.00315597865988,403.4041068539521,111.83970658443772,634.5963537970547,175.93541761812463,0,0,419.9286566125986,116.42097079332207,222.5261530980402,61.693124207232316,225.79243245282444,62.59866710690867,0,0,507.8380608139362,140.79296355404477,0,0,0,0,129.87538575783103,36.00663649404833,451.6993435994213,125.22907227325734,1630.4453830585264,452.024483997715,0,0,1198.492891594532,332.2700266608692,2452.645936104487,679.9712674931885,1145.2362850851541,317.50517140904094,222.8062176261396,61.77076926367862,1731.5581868259717,480.05698568311544,338.85115095530887,93.94305277204563,734.6103444404379,203.66328448375438,0,0,365.296688241904,101.27481038271219,1080.3845601825233,299.5256869135328,0,0,1394.8765601143834,386.7154115542543,0,0,228.95109668152972,63.47437480183566,0,0,0,0,0,0,205.44479630548835,56.95749088252072,0,0,989.0553878167076,274.2055980337974,531.6580913057574,147.3968259733288,594.7243370650702,164.88130444359177,290.56520874542167,80.55626389916485,315.67138031222254,87.51669591704243,2208.4778345718732,612.2781320770605,0,0,0,0,1093.8205332618604,303.25067449134525,786.6048397229496,218.07823216922085,430.79775613769976,119.43431865238206,423.9496132478028,117.53574033242543,476.33139924680205,132.05806045004843,1556.687119231358,431.57575171052844,0,0,396.7581787959605,109.99719028041764,0,0,340.6038513234884,94.42897121357159,1163.2567310188806,322.5011576955126,0,0,2742.865250915957,760.4316357992614,377.2689675019434,104.59400366022267,543.4121162040458,150.6555104375568,388.19821694274293,107.62402747475383,0,0,1768.1054181704658,490.18933575242596,0,0,0,0,0,0,1329.0524223809518,368.46633544123927,739.3836543747157,204.98663636197284,272.69544621001273,75.6020530601134,206.54866573155678,57.263527510858076,0,0
707.2498109153976,200.87641339242623,213.85863615430463,60.74113437806407,313.08196371091844,88.92300994284767,8490.36540770336,2411.473464069391,271.98901690053003,77.25159816783062,911.5168880576273,258.8933081263769,543.5715012602969,154.38773105386764,686.6094889400238,195.01405219318946,206.18184318361722,58.560735579071185,0,0,549.3259677656116,156.0221416606069,0,0,627.4066399794207,178.19898094357399,667.2020269314552,189.50185367271877,255.93927195686862,72.69307422001496,1654.706480621061,469.9775071189439,1470.572803455189,417.67899521695364,0,0,324.8370301782793,92.26173913684599,500.67685624200703,142.2045924908994,142.30757508889963,40.41886592437855,86.77699925262247,24.64681093694804,1129.3624164899106,320.7668183764766,1621.2317674551466,460.4698618480235,1027.2884058911754,291.7752784238315,1443.4059146280638,409.96292784387026,520.6000076533187,147.86325953783523,1331.0034237594803,378.03784441001,398.7918074056425,113.26672234559467,834.142838358913,236.91716708929675,267.89324499043767,76.08829779125233,1384.128767292046,393.1267540206749,261.8262554655073,74.36512292849763,407.9957643178352,115.88087342065359,639.2608285848853,181.56586327283338,0,0,424.53399787421404,120.57814019878363,223.73702831974515,63.54684172171001,227.3975004268736,64.58650620355876,0,0,510.37648912026754,144.95952778213174,0,0,0,0,130.31069802130173,37.01145654786733,455.84170261127093,129.47030155686048,1643.481289671148,466.7892756583442,0,0,1204.586804224225,342.13240232502835,2456.7478845443416,697.7770740128645,1153.5144648975042,327.6265966122859,224.33809030086556,63.71755816889823,1752.825973087467,497.8458662564687,340.63369545670326,96.74838220937424,745.910393314379,211.85697360200504,0,0,366.06240562787485,103.97076391601493,1089.3207211439867,309.3939879803387,0,0,1395.1164185009293,396.24751832825484,0,0,229.70347646569923,65.24146034974456,0,0,0,0,0,0,206.70184639707514,58.70842933431838,0,0,996.3252435173194,282.98097560613655,536.5337208964354,152.38882761703763,597.8529160706071,169.80499345913955,292.96855434183755,83.21030493706591,318.0708034297827,90.33996363339453,2210.754865908907,627.9089813807784,0,0,0,0,1097.0670120816192,311.5941259183494,792.0130301792892,224.95126107784068,434.30096919773115,123.35220127154011,427.9059412519331,121.53585539562738,483.0617756927148,137.2014745716727,1559.1315229621584,442.8318587096438,0,0,397.88694761343424,113.00971981710117,0,0,342.8314908780186,97.3726103884284,1170.256556155921,332.38176401250985,0,0,2766.3403367667424,785.708976511798,380.49786159289,108.07078992547174,547.6840627212905,155.55580007755682,390.6539765301244,110.95537739528294,0,0,1781.1015267927987,505.87682183588475,0,0,0,0,0,0,1357.7259556546962,385.6277034400576,748.4651011583837,212.5825737238417,274.12997510810425,77.85968317446206,208.73236769547188,59.28514753126063,0,0
712.5056874290334,207.22073476277518,215.2954912629081,62.61520529273817,315.8901594858841,91.87153465285841,8598.433621773673,2500.715102137845,273.53390837869995,79.55290529861689,916.8718392490282,266.65731876197054,546.0840495465125,158.81969784350798,691.6267090285237,201.1484221881746,207.66332213202378,60.3955125618038,0,0,554.7069774281783,161.32753670426544,0,0,630.8517036465726,183.47299658434196,670.5658467541571,195.02321163584966,258.11871920650594,75.06964729362396,1660.7415050134207,482.9997584464123,1477.2516677157637,429.6347122760129,0,0,327.21069220822756,95.16392817338549,501.8728032019363,145.9615731801682,143.14359922487756,41.63099653983008,87.34081004338033,25.401659455199667,1144.6292044980992,332.8968581891516,1645.0507110165279,478.43634524366325,1033.6355229035828,300.61614428070015,1453.2677210994068,422.6593700043098,528.2486008090112,153.63254655837957,1348.284850093616,392.1268029649871,401.8572634422588,116.87367395022669,838.961374095188,243.9983223220349,269.850805134872,78.48173439590155,1391.1071030833834,404.5809614163481,263.98060805783416,76.77448268834624,412.7101593108028,120.03006286874682,644.0114498267601,187.30029553909128,0,0,429.2585087979624,124.84288219123393,224.96555900167448,65.4275878145725,229.03142029392356,66.61007769400564,0,0,512.9496445991855,149.18309302721826,0,0,0,0,130.75051206231447,38.02666793850755,460.0759816819379,133.8056448571605,1656.7751217863365,481.8462001504317,0,0,1210.7651514663878,352.131426792319,2460.8783321880564,715.7065903541901,1161.9434715437617,337.93243222369364,225.89677052580254,65.69841559834174,1774.7016851691849,516.143230396491,342.44157521351644,99.59358371596835,757.605878910078,220.33739471585767,0,0,366.83409782761976,106.68775369663331,1098.438731726004,319.46310758793015,0,0,1395.35721833043,405.81703857314574,0,0,230.4635371229621,67.02658566975295,0,0,0,0,0,0,207.9789568932505,60.48730981801109,0,0,1003.7293634852944,291.918422370645,541.5175420169795,157.49160311771843,601.0259614825314,174.79866272971813,295.4208076836098,85.91835533734944,320.5157685628138,93.2168181061111,2213.044772689583,643.6282151155885,0,0,0,0,1100.3445432943552,320.01738200353253,797.5158631862798,231.94456699812673,437.8744741435117,127.34869611117286,431.9513698699471,125.62605720274051,490.0102093297406,142.51152995699232,1561.5924057821942,454.16384940560425,0,0,399.0262321498219,116.05031436881477,0,0,345.09659242868617,100.36575245488818,1177.3666442983238,342.4180121242637,0,0,2790.306931640935,811.5155609138766,383.79436057318253,111.620371316272,552.0393637328752,160.5517044831942,393.14996279362947,114.3412966372539,0,0,1794.3376557229071,521.85403427877975,0,0,0,0,0,0,1387.7735244677665,403.6114440885494,757.8061351843198,220.39563600855385,275.58489292552434,80.14940092283236,210.9708051874395,61.35744041873328,0,0
