x,y
18498.89996745084,26529.883372469434
18324.97955435729,26402.338625411034
18150.33820913852,26273.7395821286
17974.982840145552,26144.091329661118
17798.920383974313,26013.398996551525
17622.157805191215,25881.667752643836
17444.702096057703,25748.902808878636
17266.560276253607,25615.10941708696
17087.73939259949,25480.292869782512
16908.246518777898,25344.458499952347
16728.08875505353,25207.61168084589
16547.273227992377,25069.757825762394
16365.80709017981,24930.90238783679
16183.69751993765,24791.050859823994
16000.951721040212,24650.208773881615
15817.576922429324,24508.38170135111
15633.580377928394,24365.575252537434
15448.969365955458,24221.795076487055
15263.751189235258,24077.04686076454
15077.933174510388,23931.33633122756
14891.522672251433,23784.66925180036
14704.527056366227,23637.051424245794
14516.953723908166,23488.48868793579
14328.810094783574,23338.986919620387
14140.103611458217,23188.552033195243
13950.841738662897,23037.189979467723
13761.031963098136,22884.906745921468
13570.681793138066,22731.708356479576
13379.798758533387,22577.600871266288
13188.390410113512,22422.59038636728
12996.464319487892,22266.683033588517
12804.028078746498,22109.884980213694
12611.089300159492,21952.202428760265
12417.6556158761,21793.641616734098
12223.734677622713,21634.20881638274
12029.334156400211,21473.91033444728
11834.461742180512,21312.752511912902
11639.12514360236,21150.74172375803
11443.332087666433,20987.884378702172
11247.090319429644,20824.186918952375
11050.407601698782,20659.655819948424
10853.291714723433,20494.29759010666
10655.750455888223,20328.118770562545
10457.791639404353,20161.1259349119
10259.423096000524,19993.3256889509
10060.652672613143,19824.72467041471
9861.488232075928,19655.329548714966
9661.93765280887,19485.147024675927
9462.008828506607,19314.18383026941
9261.709667826119,19142.446728348477
9061.048094073974,18969.94251237997
8860.032044892792,18796.678006175705
8658.669471947329,18622.660063622585
8456.968340609907,18447.895568411474
8254.936629645317,18272.391433764875
8052.582330895211,18096.15460216349
7849.913448961968,17919.192045071573
7646.938000892049,17741.51076266118
7443.664015858858,17563.117783535225
7240.099534845129,17384.020164449466
7036.252610324867,17204.224990033385
6832.131305944778,17023.73937250988
6627.74369620532,16842.570451413976
6423.0978661412955,16660.725393310393
6218.201911002016,16478.21139151003
6013.063935931072,16295.035665785443
5807.692055645744,16111.205462085245
5602.094394115971,15926.728052247456
5396.279084243006,15741.610733711885
5190.254267537695,15555.860829231422
4984.02809379843,15369.48568658241
4777.608720788743,15182.492678273944
4571.004313914616,14994.889201256243
4364.2230459015245,14806.682676628121
4157.273096471054,14617.880549343303
3950.162652017403,14428.490287915998
3742.8999052835297,14238.519384125464
3535.4930550370646,14047.97535271963
3327.950305745997,13856.865731117841
3120.279867254121,13665.198079112708
2912.489954456285,13472.979978571042
2704.5887869734124,13280.21903313395
2496.584588827387,13086.922867916055
2288.485588115698,12893.09912920386
2080.30001668598,12698.75548415328
1872.0361098103658,12503.899620486349
1663.7021058597675,12308.53924618715
1455.3062459779212,12112.682089196847
1246.8567737554222,11916.335897108016
1038.3619349036344,11719.508436858185
829.8299769285077,11522.20749442257
621.2691488043201,11324.440874506101
412.687700647386,11126.21640023468
204.0938833896853,10927.541912845716
-4.504051547508425,10728.425271377959
-213.0978525800365,10528.874352360597
-421.6792682872747,10328.897049501691
-630.2400477385308,10128.501273375927
-838.7719408193934,9927.694951111713
-1047.2666985581673,9726.486026077544
-1255.716073452104,9524.882457567832
-1464.111819793694,9322.892220488051
-1672.4456939968331,9120.523305039249
-1880.7094549229078,8917.783716402004
-2088.8948642068026,8714.681474419742
-2296.9936865827804,8511.224613281509
-2504.9976902102735,8307.42118120413
-2712.8986469994725,8103.2792401138795
-2920.688332936843,7898.806865327551
-3128.3585284104265,7694.012145233017
-3335.9010185350016,7488.903180969277
-3543.3075934770022,7283.488086106032
-3750.57004877934,7077.774986322676
-3957.6801856859147,6871.772019086882
-4164.629811465931,6665.487333332743
-4371.410739738001,6458.92908913837
-4578.014790793952,6252.105457403133
-4784.433791922422,6045.02461952444
-4990.659577732125,5837.694767074081
-5196.683990474861,5630.124101474226
-5402.498880368243,5422.320833672949
-5608.096105918014,5214.2931838194945
-5813.467534240179,5006.049380939021
-6018.605041382685,4797.597662607155
-6223.500512646746,4588.946274624135
-6428.145842907916,4380.103470688566
-6632.532936936648,4171.077512070979
-6836.653709718557,3961.8766672870115
-7040.500086774207,3752.5092117703516
-7244.064004478536,3542.983427545356
-7447.33741037984,3333.3076028994547
-7650.312263518281,3123.4900320552806
-7852.980534743994,2913.5390148425613
-8055.334207034675,2703.4628563698316
-8257.365275812735,2493.269866695866
-8459.065749261912,2282.9683605009886
-8660.427648643465,2072.566656758114
-8861.443008611672,1862.0730784037733
-9062.103877529074,1651.4959520087614
-9262.402317780907,1440.8436074488327
-9462.330406089133,1230.1243775751664
-9661.880233825861,1019.3465978847526
-9861.043907326199,808.5186061906588
-10059.81354820049,597.6487422922037
-10258.181293645957,386.74534764507007
-10456.139296757776,175.81676503130802
-10653.67972683942,-35.128661770640974
-10850.794769712465,-246.08258831603598
-11047.476628025679,-457.03666982390496
-11243.717521563482,-667.9825615071604
-11439.509687553664,-878.9119189026478
-11634.845380974519,-1089.8163982012902
-11829.716874861186,-1300.6876565781185
-12024.116460611329,-1511.517352522309
-12218.036448290022,-1722.2971461671132
-12411.469166934003,-1933.0186996198045
-12604.406964855063,-2143.6736772914737
-12796.842209942775,-2354.253746226783
-12988.76728996636,-2564.7505764335783
-13180.17461287583,-2775.155841212414
-13371.056607102306,-2985.4612174859394
-13561.405721857514,-3195.6583861281088
-13751.214427432515,-3405.739032293319
-13940.47521549548,-3615.69484574524
-14129.180599388801,-3825.5175211856313
-14317.323114425175,-4035.1987585828374
-14504.895318182906,-4244.730263500109
-14691.889790800311,-4454.103747423724
-14878.299135269226,-4663.310928090848
-15064.115977727615,-4872.343529817183
-15249.332967751256,-5081.193283824292
-15433.94277864451,-5289.851928566717
-15617.938107730144,-5498.311210058784
-15801.311676638197,-5706.562882201102
-15984.056231593919,-5914.598707106772
-16166.16454370466,-6122.4104554272
-16347.629409245892,-6329.989906677707
-16528.44364994612,-6537.328849562664
-16708.600113270855,-6744.419082300328
-16888.091672705552,-6951.252412947257
-17066.911228037494,-7157.820659722389
-17245.051705636695,-7364.115651330678
-17422.50605873568,-7570.129227286332
-17599.267267708252,-7775.853238235613
-17775.328340347165,-7981.279546279229
-17950.68231214073,-8186.400025294206
-18125.322246548287,-8391.206561255385
-18299.241235274636,-8595.69105255635
-18472.432398543257,-8799.845410329917
-18644.888885368495,-9003.661558768123
-18816.60387382657,-9207.13143544168
-18987.570571325417,-9410.24699161889
-19157.782214873383,-9613.000192584039
-19327.232071346752,-9815.383017955231
-19495.913437756117,-10017.387462001652
-19663.819641511487,-10219.005533960262
-19830.94404068627,-10420.229258351863
-19997.28002428001,-10621.050675296628
-20162.821012479886,-10821.461840828946
-20327.560456920994,-11021.454827211655
-20491.491840945397,-11221.021723249687
-20654.608679859877,-11420.154634602939
-20816.90452119249,-11618.845684098642
-20978.372944947783,-11817.087012042888
-21139.00756386077,-12014.870776531588
-21298.802023649583,-12212.189153760644
-21457.75000326682,-12409.034338335458
-21615.845215149617,-12605.398543579673
-21773.081405468343,-12801.274001843223
-21929.452354374003,-12996.652964809564
-22084.951876244264,-13191.527703802214
-22239.573819928148,-13385.890510090456
-22393.312068989362,-13579.733695194274
-22546.160541948244,-13773.049591188517
-22698.113192522298,-13965.830551006158
-22849.16400986544,-14158.068948740874
-22999.30701880571,-14349.757179948654
-23148.536280081647,-14540.887661948618
-23296.84589057726,-14731.452834122989
-23444.2299835555,-14921.445158216135
-23590.682728890348,-15110.8571186328
-23736.19833329746,-15299.681222735384
-23880.7710405633,-15487.91000114032
-24024.39513177285,-15675.536008013562
-24167.064925535862,-15862.551821365123
-24308.774778211577,-16048.950043342662
-24449.51908413194,-16234.723300524096
-24589.292275823413,-16419.864244209333
-24728.088824227165,-16604.36555071093
-24865.903238917803,-16788.219921643795
-25002.730068320543,-16971.420084213907
-25138.563899926885,-17153.958791506004
-25273.399360508687,-17335.82882277024
-25407.231116330735,-17517.022983707837
-25540.053873361743,-17697.534106755676
-25671.86237748374,-17877.355051369785
-25802.651414699933,-18056.47870430786
-25932.415811340936,-18234.897979910605
-26061.15043426948,-18412.60582038204
-26188.850191083377,-18589.59519606866
-26315.510030317044,-18765.85910573756
-26441.124941641297,-18941.390576853344
-26565.689956061535,-19116.182665853947
-26689.200146114305,-19290.228458425332
-26811.650626062234,-19463.521069774964
-26933.03655208728,-19636.053644904172
-27053.353122482353,-19807.819358879315
-27172.595577841243,-19978.81141710176
-27290.759201246903,-20149.02305557665
-27407.839318458035,-20318.447541180474
-27523.831298093985,-20487.078171927427
-27638.730551817953,-20654.9082772345
-27752.53253451848,-20821.93121818533
-27865.232744489284,-20988.140387792897
-27976.82672360728,-21153.5292112608
-28087.31005750897,-21318.091146243372
-28196.67837576506,-21481.819683104477
-28304.927352053313,-21644.708345175008
-28412.05270432972,-21806.750689009084
-28518.050194997875,-21967.940304638963
-28622.91563107661,-22128.270815828557
-28726.644864365826,-22287.735880325698
-28829.233791610648,-22446.329190113
-28930.678354663654,-22604.04447165739
-29030.9745406455,-22760.875486158304
-29130.118382103567,-22916.8160297944
-29228.105957168973,-23071.859933969066
-29324.933389711678,-23226.00106555435
-29420.59684949382,-23379.233327133614
-29515.092552321228,-23531.550657242722
-29608.416760193122,-23682.947030609816
-29700.565781449965,-23833.41645839364
-29791.535970919504,-23982.95298842049
-29881.323730060976,-24131.55070541961
-29969.92550710742,-24279.20373125723
-30057.33779720622,-24425.906225169052
-30143.55714255771,-24571.65238399133
-30228.580132551997,-24716.436442390426
-30312.403403903812,-24860.252673090807
-30395.02364078562,-25003.095387101697
-30476.437574958763,-25144.95893394206
-30556.641985902705,-25285.837701864122
-30635.633700942482,-25425.726118075385
-30713.40959537419,-25564.618648959025
-30789.966592588553,-25702.50980029285
-30865.301664192677,-25839.394117466563
-30939.41183012982,-25975.266185697605
-31012.29415879726,-26110.120630245292
-31083.945767162306,-26243.95211662347
-31154.363820876293,-26376.755350811487
-31223.545534386743,-26508.525079463663
-31291.48817104752,-26639.256090117044
-31358.18904322711,-26768.943211397636
-31423.64551241492,-26897.581313224968
-31487.85498932567,-27025.165307014977
-31550.814934001795,-27151.690145881366
-31612.52285591393,-27277.150824835204
-31672.976314059422,-27401.542380982908
-31732.172917058917,-27524.859893722594
-31790.110323250927,-27647.098484938684
-31846.78624078445,-27768.2533191949
-31902.198427709674,-27888.319603925527
-31956.344692066625,-28007.292589625013
-32009.22289197189,-28125.167570035796
-32060.830935703332,-28241.939882334544
-32111.16678178286,-28357.60490731655
-32160.228439057144,-28472.158069578472
-32208.013966776434,-28585.594837699344
-32254.52147467127,-28697.91072441978
-32299.7491230273,-28809.101286819532
-32343.695122758032,-28919.16212649319
-32386.357735475627,-29028.08888972421
-32427.735273559636,-29135.87726765712
-32467.826100223785,-29242.522996467975
-32506.6286295807,-29348.02185753299
-32544.14132670466,-29452.369677595474
-32580.3627076923,-29555.562328930864
-32615.291339721316,-29657.595729510027
-32648.92584110715,-29758.46584316074
-32681.264881357623,-29858.168679727332
-32712.30718122561,-29956.700295228555
-32742.05151275958,-30054.056792013544
-32770.496699352225,-30150.234318916067
-32797.641615787004,-30245.22907140681
-32823.48518828259,-30339.037291743905
-32848.02639453543,-30431.65526912155
-32871.264263760124,-30523.079339816846
-32893.19787672785,-30613.305887334653
-32913.82636580273,-30702.331342550737
-32933.14891497613,-30790.152183852857
-32951.16475989899,-30876.76493728016
-32967.87318791197,-30962.166176660547
-32983.27353807374,-31046.352523746227
-32997.36520118706,-31129.32064834733
-33010.14761982291,-31211.067268463674
-33021.62028834251,-31291.589150414562
-33031.78275291735,-31370.883108966704
-33040.63461154715,-31448.94600746023
-33048.17551407571,-31525.774757932755
-33054.405162204814,-31601.366321241534
-33059.32330950603,-31675.717707183692
-33062.92976143041,-31748.825974614498
-33065.22437531622,-31820.68823156369
-33066.2070603946,-31891.30163534991
-33065.87777779311,-31960.663392693154
-33064.23654053731,-32028.77075982522
-33061.283413550205,-32095.621042598286
-33057.01851364973,-32161.211596591493
-33051.44200954406,-32225.539827215493
-33044.55412182499,-32288.603189815145
-33036.355122959205,-32350.399189770153
-33026.84533727747,-32410.925382593727
-33016.025140961814,-32470.179374029314
-33003.89496203068,-32528.158820145283
-32990.455280321956,-32584.86142742767
-32975.70662747401,-32640.28495287086
-32959.64958690463,-32694.42720406637
-32942.284793788,-32747.28603928953
-32923.612935029545,-32798.85936758423
-32903.63474923876,-32849.14514884562
-32882.351026699966,-32898.14139390082
-32859.76260934111,-32945.84616458759
-32835.870390700395,-32992.25757383101
-32810.675315890985,-33037.373785718155
-32784.1783815636,-33081.19301557065
-32756.38063586707,-33123.71353001534
-32727.2831784069,-33164.93364705282
-32696.887160201768,-33204.85173612395
-32665.193783637988,-33243.466218174435
-32632.204302421957,-33280.77556571719
-32597.92002153054,-33316.778302892824
-32562.34229715947,-33351.473005528
-32525.472536669695,-33384.85830119181
-32487.312198531687,-33416.93286924998
-32447.8627922678,-33447.6954409172
-32407.12587839249,-33477.14479930727
-32365.10306835064,-33505.279779481236
-32321.79602445378,-33532.09926849349
-32277.206459814348,-33557.602205435775
-32231.336138277926,-33581.78758147917
-32184.186874353458,-33604.654439913975
-32135.760533141474,-33626.20187618759
-32086.059030260316,-33646.42903794025
-32035.08433177035,-33665.33512503881
-31982.838454096214,-33682.919389608294
-31929.323463947047,-33699.1811360616
-31874.541478234692,-33714.1197211269
-31818.494663990063,-33727.73455387319
-31761.18523827728,-33740.02509573358
-31702.615468106105,-33750.990860526654
-31642.787670342157,-33760.631414475676
-31581.704211615343,-33768.94637622576
-31519.367508226176,-33775.93541685894
-31455.780026050248,-33781.598259907216
-31390.94428044064,-33785.93468136344
-31324.86283612847,-33788.94450969023
-31257.538307121373,-33790.627625826695
-31188.973356600178,-33790.98396319321
-31119.170696813475,-33790.013507694006
-31048.133088970404,-33787.71629771776
-30975.86334313138,-33784.09242413601
-30902.364318096937,-33779.14203029966
-30827.638921294674,-33772.86531203323
-30751.6901086642,-33765.26251762713
-30674.520884540245,-33756.33394782787
-30596.13430153378,-33746.07995582612
-30516.533460411316,-33734.50094724275
-30435.721509972165,-33721.59738011281
-30353.701646923975,-33707.369764867384
-30270.4771157562,-33691.8186643134
-30186.05120861181,-33674.944693611396
-30100.42726515702,-33656.748520251145
-30013.608672449216,-33637.23086402526
-29925.59886480296,-33616.392497000765
-29836.401323654107,-33594.23424348849
-29746.019577422172,-33570.75698001052
-29654.457201370627,-33545.96163526546
-29561.717817465622,-33519.84919009177
-29467.805094232564,-33492.4206774289
-29372.72274661113,-33463.67718227648
-29276.474535808196,-33433.619841651365
-29179.064269149174,-33402.24984454268
-29080.495799927266,-33369.568431864784
-28980.773027251198,-33335.576896408165
-28879.899895890812,-33300.27658278831
-28777.88039612116,-33263.66888739254
-28674.718563564606,-33225.75525832472
-28570.41847903114,-33186.537195348035
-28464.984268357068,-33146.01624982563
-28358.420102241646,-33104.19402465923
-28250.730196082288,-33061.07217422576
-28141.91880980762,-33016.652404311906
-28031.99024770914,-32970.93647204661
-27920.948858270815,-32923.92618583157
-27808.799033997188,-32875.623405269755
-27695.545211239485,-32826.03004109173
-27581.191870020284,-32775.14805508024
-27465.743533856137,-32722.9794599924
-27349.204769578762,-32669.526319480283
-27231.580187154337,-32614.79074800914
-27112.874439501073,-32558.77491077382
-26993.09222230533,-32501.481023613112
-26872.23827383567,-32442.911352922078
-26750.317374755585,-32383.068215562438
-26627.334347934273,-32321.95397877086
-26503.29405825595,-32259.571060065387
-26378.201412427297,-32195.92192714974
-26252.06135878351,-32131.00909781577
-26124.878887092396,-32064.835139843784
-25996.65902835712,-31997.402670901047
-25867.406854617162,-31928.714358438192
-25737.12747874759,-31858.772919583695
-25605.82605425694,-31787.581121036423
-25473.507775083257,-31715.141778956153
-25340.17787538872,-31641.45775885223
-25205.841629352486,-31566.531975470138
-25070.504350962194,-31490.367392676275
-24934.171393803605,-31412.967023340643
-24796.84815084898,-31334.333929217748
-24658.540054243607,-31254.471220825388
-24519.252575091046,-31173.38205732169
-24378.991223236586,-31091.069646380085
-24237.76154704941,-31007.537244062478
-24095.569133203044,-30922.7881546904
-23952.41960645434,-30836.8257307143
-23808.318629421065,-30749.653372580968
-23663.27190235779,-30661.274528598977
-23517.285162930533,-30571.692694802317
-23370.364185989652,-30480.911414812057
-23222.51478334154,-30388.934279696237
-23073.742803518602,-30295.764927827706
-22924.05413154803,-30201.407044740343
-22773.454688718863,-30105.864362983117
-22621.950432347912,-30009.140661972557
-22469.547355543946,-29911.239767843155
-22316.251486970767,-29812.165553296105
-22162.06889060865,-29711.921937446037
-22007.00566551444,-29610.512885665998
-21851.067945580395,-29507.942409430652
-21694.261899291414,-29404.21456615749
-21536.59372948118,-29299.333459046455
-21378.069673086604,-29193.303236917505
-21218.696000901335,-29086.128094046613
-21058.479017327456,-28977.812269999748
-20897.425060126337,-28868.360049465264
-20735.540500167725,-28757.775762084315
-20572.831741177906,-28646.06378227968
-20409.305219486218,-28533.228529082637
-20244.9674037706,-28419.274465958217
-20079.824794801647,-28304.206100628642
-19913.883925185382,-28188.027984894936
-19747.151359105006,-28070.744714456978
-19579.633692061056,-27952.36092873161
-19411.337550610675,-27832.881310669185
-19242.26959210532,-27712.31058656827
-19072.436504427576,-27590.653525888738
-18901.845005726434,-27467.91494106303
-18730.50184415172,-27344.099687305887
-18558.413797586963,-27219.212662422175
-18385.587673381473,-27093.25880661325
-18212.03030808087,-26966.243102281427
-18037.748567156817,-26838.170573833
-17862.749344735355,-26709.046287479443
-17687.03956332415,-26578.875351036935
-17510.626173538785,-26447.66291372446
-17333.51615382764,-26315.41416595993
-17155.716510196056,-26182.134339155065
-16977.23427592895,-26047.828705508273
-16798.076511312833,-25912.50257779623
-16618.250303356333,-25776.161309163625
-16437.762765510004,-25638.810292911483
-16256.621037384788,-25500.454962283737
-16074.832284469765,-25361.100790252403
-15892.403697848502,-25220.753289300963
-15709.342493914786,-25079.418011206428
-15525.655914087063,-24937.100546819667
-15341.351224521935,-24793.806525844182
-15156.435715826894,-24649.541616613573
-14970.91670277172,-24504.311525867117
-14784.801523999344,-24358.121998524235
-14598.097541735327,-24210.97881745702
-14410.812141496855,-24062.887803261685
-14222.95273180037,-23913.854814028153
-14034.52674386872,-23763.885745108455
-13845.54163133698,-23612.986528883393
-13656.004869957836,-23461.163134528026
-13465.923957305635,-23308.421567775382
-13275.306412479997,-23154.76787067902
-13084.159775808295,-23000.208121373995
-12892.491608547294,-22844.748433836292
-12700.30949258425,-22688.394957641205
-12507.621030136757,-22531.153877719848
-12314.433843452258,-22373.03141411467
-12120.755574506296,-22214.03382173328
-11926.593884700449,-22054.167390101124
-11731.95645455903,-21893.438443112573
-11536.850983425498,-21731.85333878092
-11341.285189157676,-21569.418468986678
-11145.266807822665,-21406.14025922495
-10948.803593390596,-21242.025168351036
-10751.903317428116,-21077.079688325128
-10554.573768790873,-20911.310343955414
-10356.822753315326,-20744.723692639916
-10158.658093510163,-20577.326324107264
-9960.087628246629,-20409.12486015581
-9761.119212448692,-20240.125954391915
-9561.76071678206,-20070.336291966534
-9362.020027343113,-19899.76258931095
-9161.905045346666,-19728.411593870936
-8961.423686813692,-19556.29008384001
-8760.583882257935,-19383.4048678911
-8559.393576372433,-19209.762784907438
-8357.860727715015,-19035.37070371183
-8155.993308393685,-18860.235522795087
-7953.799303751186,-18684.364170043104
-7751.286712049023,-18507.763602462695
-7548.46354415128,-18330.44080590662
-7345.337823207501,-18152.402794796984
-7141.9175843355515,-17973.656611848008
-6938.210874303526,-17794.20932778722
-6734.225751211685,-17614.06804107596
