x,y
-2012.0172842072063,-4031.82448821213
-1972.223605822861,-3998.0247111153258
-1932.35191147414,-3964.066782705201
-1892.4037783801268,-3929.9520462678533
-1852.380786783597,-3895.6818512922755
-1812.2845198885555,-3861.2575534170055
-1772.1165637975598,-3826.6805143764695
-1731.8785074490268,-3791.9521019471476
-1691.5719425543318,-3757.0736898934365
-1651.198463534885,-3722.0466579133326
-1610.759667459041,-3686.8723915838477
-1570.257153978911,-3651.552282306181
-1529.6925252671188,-3616.0877272507123
-1489.0673859533804,-3580.480129301698
-1448.383343061077,-3544.730897001812
-1407.6420059436327,-3508.8414444963882
-1366.8449862209086,-3472.8131914775286
-1325.9938977153938,-3436.647563127889
-1285.0903563884235,-3400.3459900643566
-1244.1359802762026,-3363.90990828141
-1203.1323894258508,-3327.3407590943616
-1162.081205831268,-3290.639989082295
-1120.9840533690171,-3253.809050030883
-1079.8425577340663,-3216.849398874944
-1038.6583463754664,-3179.7624976407915
-997.4330484320121,-3142.5498133884375
-956.1682946677533,-3105.2128181535154
-914.8657174075283,-3067.7529888890967
-873.5269504723537,-3030.1718074072214
-832.153629114835,-2992.470760320324
-790.747389954437,-2954.651338982385
-749.3098709127885,-2916.71503942998
-707.8427111488459,-2878.6633623230555
-666.3475509940968,-2840.4978128856146
-624.8260318876264,-2802.219900846123
-583.2797963112316,-2763.831140377836
-541.7104877244215,-2725.3330500388756
-500.11975049940065,-2686.727152712153
-458.50922985605484,-2648.014975545159
-416.8805717968271,-2609.198049889512
-375.23542304165267,-2570.2779112404296
-333.5754309627687,-2531.256099175937
-291.9022435196034,-2492.134157296017
-250.21750919353144,-2452.913633161499
-208.52287692271693,-2413.5960782328916
-166.81999603683698,-2374.1830478089614
-125.11051619187947,-2334.676100965252
-83.39608730486816,-2295.076800492388
-41.67835948858465,-2255.386712834251
0.041017013673354086,-2215.607408026041
41.760391893412816,-2175.7404596321326
83.47811484217982,-2135.7874446838714
125.19253561689266,-2095.749943617148
166.9020041050694,-2055.629540209921
208.60487039015106,-2015.4278215195259
250.29948481672136,-1975.1463778199395
291.98419805581034,-1934.7868025388257
333.65736117008737,-1894.350692194551
375.3173256791388,-1853.8396463329832
416.96244362463585,-1813.255267464263
458.5910676355402,-1772.5991609993862
500.2015509932876,-1731.8729351866864
541.7922476968865,-1691.0782010482608
583.3615125280767,-1650.2165723161897
624.907701116364,-1609.2896653687494
666.4291700041117,-1568.299099166427
707.9242767115061,-1527.2464951879278
749.3913798015751,-1486.1334773659814
790.8288389450731,-1444.9616720231547
832.2350149854146,-1403.732707807471
873.6082700034653,-1362.4482156280296
914.946967382386,-1321.1098285904473
956.2494718723274,-1279.719181932297
997.5141496551355,-1238.2779129584042
1038.7393684090002,-1196.787660976061
1079.9234973729813,-1155.2500672302235
1121.0649074115659,-1113.666774838538
1162.161971079066,-1072.0394287263935
1203.2130626840449,-1030.369675561803
1244.2165583535702,-988.6591636903158
1285.170836097508,-946.9095430697644
1326.074275872631,-905.1224652050423
1366.9252596467504,-863.2995830827304
1407.7221714626749,-821.4425511057548
1448.4633975021816,-779.5530250278971
1489.1473261498118,-737.6326618883354
1529.7723480566415,-695.6831199460835
1570.3368562039577,-653.7060586143721
1610.8392459667907,-611.7031383950498
1651.2779151774325,-569.676020812853
1691.651264188769,-527.6263683497227
1731.9576959376045,-485.5558443789978
1772.1956160077898,-443.466113099666
1812.3634326933416,-401.3588394704748
1852.4595570613565,-359.2356891441309
1892.4824030149152,-317.09832840135505
1932.4303873557733,-274.9484240850179
1972.3019298470413,-232.78764353415818
2012.0954532756473,-190.61765451806605
2051.8093835147497,-148.44012517029614
2091.4421495860183,-106.2567239226587
2130.992183721744,-64.06911943926798
2170.4579214268947,-21.878980550479355
2209.837801540961,20.312023813070937
2249.130266299756,62.502224686535556
2288.333761396991,104.68995313682672
2327.4467360458066,146.87354032868325
2366.467643040068,189.05131759063852
2405.3949388156184,231.2216164810725
2444.2270835112918,273.3827688541687
2482.9625410298704,315.5331069259464
2521.599779098808,357.6709633401906
2560.137269330861,399.79467123442737
2598.573487284566,441.90256430588215
2636.906912524498,483.9929768773454
2675.136028681467,526.064243963117
2713.2593235124496,568.114701334815
2751.2752889604594,610.1426855872614
2789.1824212141532,652.1465342042297
2826.979220767366,694.1245856242599
2864.664192478379,736.0751793063378
2902.235845629113,777.9966557956286
2939.6926939840487,819.8873567890723
2977.0332558490627,861.7456252010311
3014.256054130002,903.5698052287962
3051.3596163911334,945.3582424181045
3088.342474913399,987.1092837286055
3125.2031667524425,1028.8212775992047
3161.940233796522,1070.4925740134472
3198.5522228241416,1112.1215245647368
3235.037685561585,1153.7064825215925
3271.395178740163,1195.2458028927408
3307.6232641533443,1236.737842492234
3343.7205087136044,1278.180960004402
3379.6854845091616,1319.5735160488312
3415.516768860416,1360.9138732451584
3451.2129443762688,1402.2003962778945
3486.7725990101558,1443.4314519610698
3522.1943261159176,1484.6054093028579
3557.47672450346,1525.7206395701082
3592.618398494147,1566.7755163527358
3627.6179579760455,1607.7684156281032
3662.47401845888,1648.6977158252173
3697.1852011288356,1689.5617978889197
3731.750132903062,1730.359045343885
3766.1674464840276,1771.087844358614
3800.43578041357,1811.7465838092214
3834.553779126786,1852.3336553432187
3868.520093005619,1892.8474534430884
3902.333378432282,1933.286375489837
3935.992297842378,1973.648821826357
3969.495519777821,2013.933195820715
4002.84171893952,2054.1379039293315
4036.0295762397755,2094.261355759978
4069.0577788544874,2134.30196413473
4101.92502027506,2174.2581451527126
4134.630000360115,2214.128318252794
4167.171425386886,2253.910906276067
4199.548008102431,2293.6043355282836
4231.758467774518,2333.207035842055
4263.801530242323,2372.7174406390172
4295.675927966799,2412.1339869917524
4327.380400080831,2451.4551156856387
4358.9136924391305,2490.6792712805395
4390.2745576678035,2529.8049021722964
4421.461755213743,2568.8304606541524
4452.474051393658,2607.7544029779265
4483.310219442909,2646.575189415128
4513.969039564008,2685.2912843178206
4544.449298974896,2723.901156179407
4574.7497919568905,2762.4032776951763
4604.869319902411,2800.796125822754
4634.806691362361,2839.0781818423156
4664.560722093289,2877.247931416699
4694.130235104206,2915.303864651272
4723.514060703161,2953.244476153679
4752.7110365435165,2991.068265093403
4781.720007669902,3028.7737352610975
4810.539826563936,3066.3593951278167
4839.169353189585,3103.8237579039733
4867.607455038289,3141.1653415981928
4895.853007173733,3178.3826690758983
4923.904892276374,3215.4742681177804
4951.762000687616,3252.438671477994
4979.423230453726,3289.2744169422426
5006.887487369398,3325.9800473855735
5034.153685021072,3362.5541108300636
5061.220744829874,3398.995160502216
5088.087596094301,3435.3017548902108
5114.753176032583,3471.472457800937
5141.216429824696,3507.5058384167723
5167.4763106541195,3543.400471352223
5193.531779749221,3579.1549367102684
5219.381806424363,3614.767820138565
5245.025368120665,3650.237712885361
5270.46145044646,3685.5632118552535
5295.689047217411,3720.7429196646613
5320.70716049633,3755.7754446971353
5345.514800632632,3790.659401158368
5370.110986301505,3825.393409131054
5394.4947445427115,3859.9760946294396
