x,y
-62.90397123557855,-415.8014949250129
-62.70676365662507,-415.95527701846936
-62.50311982721871,-416.10249435885186
-62.293047802972296,-416.2431411226307
-62.076555893781034,-416.37721174619077
-61.853652663493875,-416.5047009260519
-61.624346929574756,-416.62560361907833
-61.38864776275369,-416.73991504267826
-61.14656448666824,-416.84763067499347
-60.89810667749421,-416.9487462550775
-60.64328416356727,-417.04325778306475
-60.38210702499407,-417.1311615203283
-60.11458559325331,-417.21245398962833
-59.84073045078736,-417.28713197524905
-59.560552430583385,-417.3551925231262
-59.27406261574487,-417.41663294096423
-58.98127233905339,-417.47145079834206
-58.68219318252005,-417.51964392681
-58.37683697692748,-417.5612104199748
-58.06521580136189,-417.59614863357575
-57.74734198273512,-417.6244571855492
-57.42322809529702,-417.64613495608353
-57.09288696013829,-417.6611810876633
-56.75633164468286,-417.66959498510323
-56.413575462171536,-417.6713763155717
-56.06463197113479,-417.666525008604
-55.709514974856916,-417.65504125610505
-55.34823852082971,-417.6369255123418
-54.98081690019683,-417.6121784939253
-54.60726464718863,-417.5808011797823
-54.227596538547004,-417.54279481111666
-53.84182759294103,-417.49816089136004
-53.44997307037269,-417.44690118611254
-53.052048471573585,-417.38901772307304
-52.64806953739122,-417.32451279195857
-52.23805224816692,-417.2533889444141
-51.822012823103194,-417.1756489939115
-51.39996771962251,-417.09129601563814
-50.971933632715974,-417.0003333463754
-50.53792749428325,-416.90276458436654
-50.097966472462616,-416.7985935891745
-49.652067970951606,-416.6878244815291
-49.20024962831911,-416.5704616431641
-48.742529317306946,-416.44650971664385
-48.27892514412363,-416.31597360517964
-47.80945544772743,-416.17885847243576
-47.33413879910151,-416.03516974232537
-46.85299400051872,-415.8849130987955
-46.3660400847985,-415.7280944856027
-45.873296314553386,-415.56472010607786
-45.374782181427435,-415.39479642288046
-44.87051740532496,-415.21833015774325
-44.36052193363051,-415.03532829120627
-43.84481594042009,-414.84579806234075
-43.323419825662484,-414.64974696846264
-42.796354214413014,-414.44718276483627
-42.26363995599709,-414.23811346436713
-41.72529812318595,-414.02254733728546
-41.1813500113625,-413.8004929108187
-40.63181713767966,-413.57195896885435
-40.07672124020843,-413.3369545515924
-39.51608427707865,-413.09548895518776
-38.94992842560984,-412.8475717313827
-38.37827608143448,-412.5932126871286
-37.801149857611506,-412.33242188419854
-37.21857258373228,-412.06520963878876
-36.630567305017394,-411.79158652111107
-36.037157281404745,-411.5115633549743
-35.43836598662992,-411.2251512173565
-34.834217107297206,-410.9323614379662
-34.22473454194309,-410.63320559879514
-33.609942400090205,-410.32769553365915
-32.98986500129445,-410.01584332773086
-32.36452687418216,-409.6976613170608
-31.73395275548063,-409.37316208809045
-31.098167589038667,-409.04235847715324
-30.457196524840782,-408.7052635699676
-29.811064918011937,-408.36189070111925
-29.15979832781423,-408.01225345353294
-28.503422516636448,-407.65636565793636
-27.84196344897444,-407.29424139231185
-27.175447290404605,-406.92589498134055
-26.50390040654814,-406.55134099583483
-25.827349362028826,-406.1705942521626
-25.14582091942151,-405.78366981166084
-24.45934203819408,-405.3905829800399
-23.767939873640444,-404.99134930677826
-23.07164177580691,-404.58598458450706
-22.370475288409665,-404.1745048483855
-21.664468147745808,-403.75692637546683
-20.95364828159589,-403.33326568405414
-20.238043808118988,-402.903539533047
-19.517683034740912,-402.4677649212787
-18.7925944570338,-402.0259590868434
-18.062806757589684,-401.57813950641474
-17.328348804885053,-401.1243238945544
-16.589249652139628,-400.664530203011
-15.845538536166458,-400.19877662001034
-15.097244876216038,-399.72708156953587
-14.344398272811844,-399.2494637105996
-13.587028506580154,-398.76594193650453
-12.825165537071257,-398.27653537409674
-12.058839501575036,-397.78126338300916
-11.288080713928466,-397.2801455548955
-10.512919663316197,-396.77320171265535
-9.73338701306524,-396.2604519096503
-8.9495135994311,-395.74191642891003
-8.161330430378854,-395.21761578233065
-7.368868684355746,-394.68757070986305
-6.572159709058653,-394.1518021786924
-5.771235020193217,-393.6103313824085
-4.966126300227984,-393.0631797401683
-4.156865397140365,-392.5103688958476
-3.3434843231575684,-391.9519207171855
-2.52601525348949,-391.387857294919
-1.7044905250566558,-390.8182009419095
-0.8789426352107768,-390.24297419226
-0.049404240448865266,-389.66219980042354
0.7840918448777074,-389.07590074030344
1.6215126498623107,-388.48410020434414
2.462825048346261,-387.8868216026141
3.3079957602301135,-387.28408856187946
4.156991352789333,-386.6759249246699
5.009778241997623,-386.06235474833477
5.8663226938544994,-385.4434023040921
6.726590825720706,-384.8190920760681
7.590548607657581,-384.189448760329
8.458161863774066,-383.5544972639037
9.329396273577828,-382.9142627037987
10.204217373333293,-382.26877040600493
11.082590557425178,-381.61804590449503
11.964481079726696,-380.9621149402142
12.849854054974926,-380.30100346006134
13.73867446014971,-379.63473761586323
14.630907135860255,-378.96334376333925
15.526516787734792,-378.28684846105966
16.425467987817797,-377.60527846939436
17.3277251759704,-376.9186607494548
18.233252661278087,-376.2270224620268
19.142014623461492,-375.53039096649735
20.053975114294374,-374.82879381977074
20.96909805902476,-374.12225877517994
21.887347257802347,-373.41081378138796
22.808686387110868,-372.69448698128224
23.733079001203976,-371.97330671086195
24.66048853354812,-371.24730149811637
25.59087829826784,-370.51650006189726
26.524211491598095,-369.78093131078174
27.460451193339026,-369.0406243419299
28.399560368317495,-368.2956084399327
29.341501867851065,-367.54591307565465
30.286238431218507,-366.7915679050669
31.233732687132743,-366.0326027680751
32.18394715522017,-365.2690476873381
33.13684424750235,-364.50093286708136
34.092386269883306,-363.72828869190147
35.05053542364104,-362.95114572556395
36.01125380692173,-362.16953470979524
36.974503416240175,-361.38348656306545
37.940246147982016,-360.5930323793664
38.90844379991204,-359.7982034269807
39.8790580726844,-358.9990311472456
40.852050571358575,-358.19554715330867
41.827382806917186,-357.3877832288777
42.80501619778959,-356.5757713269631
43.78491207137694,-355.7595435686142
44.76703166558309,-354.9391322416484
45.75133613034696,-354.11456979937395
46.73778652917977,-353.28588885930674
47.72634384070566,-352.4531222018788
48.71696896020427,-351.61630276914315
49.70962270115881,-350.7754636634692
50.70426579680499,-349.93063814623474
51.700858901685464,-349.08185963650885
52.69936259320513,-348.229161709731
53.69973737319164,-347.3725780963821
54.701943669456725,-346.5121426806509
55.70594183736283,-345.64788949909314
