x,y
76.95448961085229,237.85921577423295
75.45696787630219,238.3385113633854
73.95646126311053,238.8083789096143
72.45302912736165,239.26879982619877
70.94673094086566,239.7197559001016
69.4376262888062,240.1612292926899
67.92577486738323,240.59320254044056
66.41123648145164,241.01565855563115
64.89407104215566,241.42858062701595
63.374338564558606,241.83195242048677
61.85209916526937,242.22575797971933
60.327413060063805,242.60998172680434
58.800340561503084,242.98460846286363
57.27094207654779,243.3496233686516
55.73927810416843,243.70501200514127
54.20540923295211,244.05076031409547
52.66939613870612,244.38685461862292
51.13129958205738,244.71328162371935
49.59118040604915,245.03002841679336
48.04909953373418,245.33708246817721
46.50511796576474,245.63443163162242
44.95929677797956,245.9220641447803
43.41169711898803,246.19996862966724
41.862380207751045,246.4681340931147
40.31140733115947,246.72654992720427
38.75883984160984,246.97520590968708
37.20473915457734,247.2140922043882
35.64916674618641,247.44319936159587
34.09218415077887,247.66251831843525
32.53385295847996,247.87204039922673
30.974234812761708,248.07175731582944
29.41339140800467,248.26166116796892
27.85138448705743,248.44174444354954
26.28827583879419,248.61200001895193
24.724127295670527,248.77242115931452
23.15900073127769,248.9230015188001
21.5929580578947,249.0637351408468
20.026061224039474,249.19461645840366
18.458372212018293,249.31564029415097
16.889953035473898,249.42680186070496
15.320865736932362,249.52809676080724
13.751172385349063,249.61952098749867
12.180935073653085,249.70107092427804
10.610215916291182,249.77274334524486
9.039077046770656,249.83453541522724
7.467580615201521,249.88644468989378
5.895788785837996,249.92846911585056
4.323763734619402,249.9606070307221
2.7515676467108725,249.9828571632172
1.1792627140431318,249.99521863317935
-0.3930888671474289,249.99769095162142
-1.9654248987791247,249.99027402074492
-3.537683183385371,249.9729681339442
-5.1098015265751044,249.9457739757944
-6.681717739492811,249.90869262202472
-8.253369641278882,249.8617255394757
-9.824695061529102,249.80487458604134
-11.395631842754012,249.73814201059537
-12.966117842837681,249.66153045290244
-14.53609093749589,249.57504294351375
-16.10548902273367,249.47868290364707
-17.674250017301727,249.37245414505145
-19.24231186515258,249.25636086985642
-20.80961253789507,249.13040767040576
-22.376090037248144,248.99459952907583
-23.941682397493288,248.84894181807854
-25.50632768792584,248.6934402992488
-27.06996401530453,248.52810112381658
-28.632529526300196,248.3529308321636
-30.193962409942273,248.16793635356456
-31.75420090006396,247.97312500591323
-33.3131832777455,247.76850449543264
-34.87084787375566,247.5540829163706
-36.42713307099118,247.32986875067917
-37.98197730691406,247.0958708676795
-39.535319075987076,246.8520985237107
-41.087096932106576,246.59856136176376
-42.63724949103317,246.33526941110011
-44.185715432819954,246.06223308685495
-45.732433504238195,245.77946318962518
-47.27734252120015,245.48697090504214
-48.82038137117963,245.1847678033292
-50.36148901562932,244.87286583884406
-51.90060449239524,244.55127734960587
-53.437666918128365,244.22001505680703
-54.97261549069298,243.87909206431024
-56.50538949157166,243.52852185812992
-58.03592828826748,243.16831830589888
-59.56417133670222,242.79849565631963
-61.09005818361143,242.41906853860084
-62.613528468935776,242.0300519618786
-64.13452192820871,241.6314613146227
-65.65297839494046,241.2233123640279
-67.16883780299783,240.80562125539024
-68.68204018898054,240.37840451146843
-70.19252569459309,239.9416790318301
-71.70023456901257,239.4954620921834
-73.20510717125231,239.03977134369367
-74.70708397252109,238.574624812285
-76.20610555857785,238.10004089792756
-77.70211263208212,237.61603837390925
-79.19504601493962,237.12263638609343
-80.68484665064314,236.6198544521615
-82.17145560660865,236.1077124608407
-83.65481407650668,235.58623067111748
-85.13486338258818,235.05542971143623
-86.61154497800612,234.51533057888284
-88.08480044913111,233.96595463835467
-89.55457151786223,233.40732362171497
-91.02080004393233,232.83945962693346
-92.4834280272079,232.26238511721206
-93.94239760998347,231.67612292009647
-95.39765107927008,231.08069622657305
-96.84913086907854,230.47612859015135
-98.29677956269649,229.86244392593267
-99.74053989495955,229.23966650966378
-101.18035475451674,228.6078209767768
-102.61616718608957,227.96693232141453
-104.0479203927249,227.31702589544204
-105.47555773804201,226.6581274074434
-106.8990227484727,225.99026292170512
-108.31825911549537,225.31345885718477
-109.73321069786236,224.6277419864662
-111.14382152382086,223.93313943470034
-112.55003579332686,223.22967867853217
-113.95179788025256,222.517387545014
-115.34905233458677,221.79629421050444
-116.74174388462846,221.06642719955397
-118.12981743917273,220.32781538377674
-119.51321808969074,219.5804879807081
-120.89189111250128,218.82447455264918
-122.26578197093563,218.0598050054973
-123.63483631749489,217.28650958756307
-124.9989999959998,216.50461888837364
-126.35821904373306,215.71416383746308
-127.71243969357386,214.9151757031484
-129.0616083761249,214.10768609129295
-130.40567172183137,213.29172694405622
-131.74457656309204,212.46733053863002
-133.0782699363626,211.6345294859619
-134.4066990842508,210.79335672946516
-135.7298114576028,209.94384554371553
-137.0475547175828,209.08602953313505
-138.35987673774284,208.21994263066276
-139.6667256060848,207.34561909641232
-140.96804962711414,206.46309351631677
-142.2637973238847,205.5724008007606
-143.5539174400348,204.67357618319846
-144.83835894181533,203.7666552187618
-146.11707102010794,202.85167378285203
-147.39000309243525,201.92866806972162
-148.6571048049617,200.99767459104226
-149.91832603448543,200.05873017446052
-151.1736168904207,199.1118719621414
-152.42292771677205,198.1571374092984
-153.666209094098,197.1945642827125
-154.90341184146632,196.2241906592379
-156.13448701839928,195.24605492429595
-157.35938592680964,194.26019577035657
-158.57806011292712,193.26665219540786
-159.790461369215,192.2654635014133
-160.9965417362771,191.25666929275715
-162.19625350475502,190.24030947467767
-163.38954921721523,189.2164242516888
-164.57638167002656,188.18505412598958
-165.75670391522732,187.14623989586204
-166.9304692623823,186.10002265405748
-168.0976312804301,185.04644378617076
-169.25814379951953,183.9855449690031
-170.41196091283595,182.91736816891378
-171.5590369784175,181.84195564015985
-172.69932662096022,180.75934992322468
-173.8327847336132,179.6695938431352
-174.95936647976296,178.57273050776786
-176.0790272948067,177.46880330614337
-177.1917228879156,176.35785590671034
-178.29740924378657,175.239932255618
-179.39604262438348,174.1150765749775
-180.48757957066735,172.98333336111287
-181.5719769043152,171.84474738280107
-182.6491917294286,170.69936367950032
-183.71918143423002,169.54722755956925
-184.78190369274873,168.38838459847406
-185.83731646649497,167.22288063698608
-186.8853780061229,166.05076177936806
-187.9260468530821,164.87207439155083
-188.9592818412577,163.68686509929873
-189.98504209859854,162.49518078636552
-191.00328704873417,161.29706859263982
-192.01397641257978,160.09257591228004
-193.01707020992973,158.88175039183997
-194.01252876103902,157.66463992838374
-195.0003126881926,156.44129266759143
-195.9803829172635,155.21175700185424
-196.95270067925833,153.97608156836034
-197.9172275118507,152.73431524717097
-198.873925260903,151.4865071592868
-199.82275608197543,150.23270666470478
-200.76368244182308,148.97296336046585
-201.69666711988071,147.7073270786927
-202.62167320973515,146.43584788461868
-203.53866412058503,145.1585760746073
-204.44760357868833,143.8755621741628
-205.34845562879732,142.58685693593134
-206.24118463558085,141.29251133769313
-207.1257552850337,139.99257658034662
-208.00213258587402,138.68710408588237
-208.8702818709271,137.3761454953492
-209.73016879849683,136.05975266681142
-210.58175935372427,134.73797767329765
-211.4250198499329,133.4108728007405
-212.25991692996155,132.07849054590875
-213.08641756748364,130.74088361433036
-213.90448906831375,129.39810491820785
-214.71409907170084,128.050207574325
-215.51521555160846,126.6972449019458
-216.30780681798143,125.33927042070536
-217.0918415179997,123.97633784849259
-217.86728863731824,122.60850109932566
-218.63411750129416,121.23581428121882
-219.39229777620005,119.85833169404228
-220.1417994704238,118.47610782737425
-220.88259293565508,117.0891973583455
-221.6146488680582,115.69765514947639
-222.33793830943114,114.30153624650669
-223.05243264835119,112.9008958762181
-223.75810362130667,111.4957894442497
-224.45492331381504,110.08627253290615
-225.14286416152703,108.67240089895904
-225.82189895131705,107.25423047144122
-226.49200082235964,105.83181734943474
-227.15314326719212,104.40521779985123
-227.80530013276302,102.97448825520638
-228.44844562146676,101.53968531138763
-229.08255429216396,100.10086572541532
-229.70760106118806,98.65808641319758
-230.32356120333728,97.21140444727887
-230.93041035285296,95.76087705458232
-231.5281245043832,94.30656161414602
-232.11668001393258,92.84851565485323
-232.69605359979732,91.38679685315671
-233.26622234348648,89.92146303079714
-233.82716369062825,88.45257215251583
-234.37885545186236,86.98018232376212
-234.9212758037177,85.5043517883943
-235.45440328947575,84.02513892637604
-235.9782168200192,82.54260225146696
-236.49269567466635,81.05680040890789
-236.9978195019905,79.56779217310114
-237.49356832062526,78.07563644528545
-237.97992252005486,76.58039225120605
-238.4568628613898,75.08211873877976
-238.92437047812808,73.58087517575522
-239.38242687690143,72.07672094736847
-239.8310139382067,70.56971555399377
-240.27011391712287,69.05991860878984
-240.69970944401283,67.54738983534217
-241.11978352521052,66.03218906529986
-241.53031954369317,64.5143762360092
-241.9313012597387,62.99401138814268
-242.32271281156787,61.471154663323965
-242.704538715972,59.94586630174872
-243.07676386892538,58.4182066398018
-243.43937354618262,56.88823610767043
-243.79235340386117,55.35601522695377
-244.1356894790089,53.821604608268835
-244.46936819015613,52.28506494885289
-244.79337633785306,50.74645703016245
-245.10770110519195,49.20584171546879
-245.41233005831393,47.66327994745082
-245.7072511469011,46.118832745783664
-245.99245270465292,44.57256120472534
-246.267923449748,43.02452649069995
-246.53365248529022,41.47478983987802
-246.7896292997397,39.92341255575426
-247.03584376732874,38.370456006722456
-247.27228614846246,36.815981623647986
-247.49894709010377,35.260050897437715
-247.71581762614363,33.702725376607624
-247.9228891777556,32.144066664848076
-248.12015355373524,30.584136418586834
-248.30760295082408,29.022996344550563
-248.4852299540183,27.46070819732318
-248.6530275368622,25.897333776903462
-248.81098906172588,24.33293492626029
-248.95910828006805,22.767573528886306
-249.09737933268306,21.201311506349953
-249.22579674993278,19.63421081584604
-249.3443554519628,18.066333447744856
-249.45305074890365,16.497741423140024
-249.55187834105595,14.928496791395085
-249.64083431906087,13.358661627688996
-249.71991516405447,11.7882980305606
-249.78911774780713,10.217468119452068
-249.84843933284716,8.646234032252051
-249.89787757256906,7.0746579228370035
-249.9374305113265,5.502801958612996
-249.9670965845095,3.9307283180564108
-249.9868746186065,2.3584991882543345
-249.9967638312506,0.7861767624445977
-249.9967638312506,-0.7861767624444254
-249.9868746186065,-2.358499188254162
-249.9670965845095,-3.930728318056238
-249.9374305113265,-5.502801958612824
-249.8978775725691,-7.074657922836832
-249.8484393328472,-8.64623403225188
-249.78911774780715,-10.217468119452008
-249.7199151640545,-11.788298030560428
-249.64083431906087,-13.358661627688823
-249.55187834105598,-14.928496791394913
-249.45305074890365,-16.497741423139853
-249.34435545196283,-18.066333447744682
-249.22579674993278,-19.634210815845865
-249.09737933268306,-21.201311506349782
-248.95910828006805,-22.767573528886135
-248.81098906172588,-24.332934926260123
-248.6530275368622,-25.89733377690329
-248.48522995401834,-27.460708197323008
-248.30760295082408,-29.022996344550393
-248.12015355373524,-30.584136418586773
-247.92288917775562,-32.1440666648479
-247.71581762614366,-33.702725376607454
-247.4989470901038,-35.260050897437544
-247.27228614846248,-36.81598162364781
-247.03584376732877,-38.370456006722286
-246.78962929973972,-39.923412555754084
-246.53365248529025,-41.47478983987786
-246.26792344974803,-43.02452649069978
-245.99245270465295,-44.572561204725176
-245.70725114690111,-46.118832745783486
-245.41233005831398,-47.66327994745065
-245.10770110519198,-49.20584171546862
-244.7933763378531,-50.746457030162276
-244.46936819015616,-52.28506494885272
-244.13568947900893,-53.821604608268665
-243.79235340386123,-55.3560152269536
-243.43937354618265,-56.88823610767027
-243.0767638689254,-58.41820663980163
-242.70453871597203,-59.94586630174856
-242.3227128115679,-61.4711546633238
-241.93130125973872,-62.99401138814252
-241.53031954369322,-64.51437623600903
-241.11978352521055,-66.03218906529969
-240.69970944401288,-67.54738983534202
-240.27011391712293,-69.05991860878969
-239.83101393820672,-70.5697155539936
-239.38242687690146,-72.0767209473683
-238.92437047812814,-73.58087517575505
-238.45686286138985,-75.08211873877958
-237.9799225200549,-76.58039225120588
-237.49356832062531,-78.07563644528528
-236.99781950199056,-79.56779217310098
-236.4926956746664,-81.05680040890773
-235.97821682001927,-82.5426022514668
-235.4544032894758,-84.0251389263759
-234.92127580371775,-85.50435178839415
-234.37885545186242,-86.98018232376195
-233.82716369062828,-88.45257215251578
-233.26622234348653,-89.92146303079697
-232.6960535997974,-91.38679685315654
-232.11668001393264,-92.84851565485307
-231.52812450438324,-94.30656161414586
-230.93041035285302,-95.76087705458215
-230.32356120333733,-97.2114044472787
-229.70760106118814,-98.65808641319742
-229.08255429216405,-100.10086572541516
-228.44844562146685,-101.53968531138747
-227.8053001327631,-102.97448825520624
-227.1531432671922,-104.40521779985109
-226.49200082235973,-105.8318173494346
-225.82189895131708,-107.25423047144116
-225.14286416152711,-108.67240089895887
-224.45492331381513,-110.086272532906
-223.75810362130676,-111.49578944424954
-223.05243264835127,-112.90089587621794
-222.33793830943122,-114.30153624650653
-221.61464886805828,-115.69765514947625
-220.88259293565517,-117.08919735834536
-220.14179947042385,-118.4761078273741
-219.39229777620014,-119.85833169404212
-218.63411750129424,-121.23581428121867
-217.86728863731832,-122.60850109932554
-217.0918415179998,-123.97633784849245
-216.30780681798151,-125.33927042070522
-215.51521555160855,-126.69724490194565
-214.71409907170093,-128.05020757432484
-213.90448906831386,-129.3981049182077
-213.08641756748375,-130.74088361433024
-212.25991692996163,-132.07849054590858
-211.425019849933,-133.41087280074035
-210.58175935372435,-134.73797767329748
-209.73016879849695,-136.05975266681128
-208.87028187092722,-137.37614549534902
-208.0021325858741,-138.68710408588223
-207.1257552850338,-139.99257658034648
-206.24118463558094,-141.29251133769296
-205.3484556287974,-142.58685693593117
-204.44760357868844,-143.87556217416267
-203.5386641205851,-145.15857607460717
-202.62167320973523,-146.43584788461854
-201.69666711988083,-147.70732707869257
-200.76368244182316,-148.9729633604657
-199.82275608197554,-150.23270666470466
-198.87392526090312,-151.48650715928665
-197.91722751185083,-152.73431524717083
-196.95270067925844,-153.9760815683602
-195.98038291726363,-155.2117570018541
-195.0003126881927,-156.4412926675913
-194.01252876103905,-157.66463992838368
-193.01707020992984,-158.88175039183986
-192.0139764125799,-160.09257591227993
-191.00328704873428,-161.29706859263968
-189.98504209859865,-162.49518078636544
-188.95928184125782,-163.6868650992986
-187.92604685308223,-164.8720743915507
-186.885378006123,-166.05076177936795
-185.83731646649508,-167.22288063698593
-184.78190369274884,-168.38838459847392
-183.71918143423014,-169.5472275595691
-182.6491917294287,-170.6993636795002
-181.5719769043153,-171.84474738280093
-180.48757957066738,-172.98333336111284
-179.3960426243836,-174.11507657497737
-178.2974092437867,-175.23993225561784
-177.19172288791572,-176.35785590671023
-176.07902729480682,-177.46880330614323
-174.95936647976308,-178.57273050776774
-173.83278473361335,-179.6695938431351
-172.69932662096033,-180.75934992322456
-171.55903697841762,-181.84195564015974
-170.4119609128361,-182.91736816891367
-169.25814379951962,-183.98554496900297
-168.09763128043025,-185.04644378617064
-166.93046926238245,-186.1000226540574
-165.75670391522738,-187.146239895862
-164.57638167002668,-188.18505412598947
-163.38954921721538,-189.2164242516887
-162.19625350475525,-190.24030947467747
-160.99654173627724,-191.25666929275704
-159.7904613692152,-192.26546350141314
-158.57806011292726,-193.26665219540777
-157.3593859268097,-194.26019577035655
-156.13448701839943,-195.24605492429586
-154.90341184146638,-196.22419065923785
-153.66620909409815,-197.19456428271238
-152.4229277167721,-198.15713740929837
-151.17361689042085,-199.1118719621413
-149.9183260344855,-200.0587301744605
-148.65710480496193,-200.99767459104208
-147.3900030924354,-201.9286680697215
-146.11707102010817,-202.85167378285186
-144.83835894181547,-203.76665521876168
-143.55391744003506,-204.67357618319832
-142.2637973238848,-205.57240080076048
-140.9680496271142,-206.46309351631675
-139.66672560608495,-207.3456190964122
-138.3598767377429,-208.21994263066273
-137.04755471758295,-209.086029533135
-135.72981145760286,-209.9438455437155
-134.40669908425093,-210.79335672946505
-133.07826993636274,-211.63452948596185
-131.74457656309227,-212.46733053862985
-130.4056717218315,-213.29172694405614
-129.06160837612515,-214.10768609129283
-127.712439693574,-214.91517570314832
-126.35821904373329,-215.71416383746293
-124.99899999599997,-216.50461888837356
-123.63483631749493,-217.28650958756305
-122.26578197093578,-218.05980500549722
-120.89189111250134,-218.82447455264915
-119.5132180896909,-219.58048798070803
-118.12981743917278,-220.3278153837767
-116.7417438846286,-221.06642719955389
-115.34905233458691,-221.79629421050436
-113.9517978802528,-222.51738754501386
-112.550035793327,-223.22967867853214
-111.1438215238211,-223.9331394347002
-109.73321069786252,-224.6277419864661
-108.31825911549562,-225.31345885718463
-106.89902274847286,-225.99026292170504
-105.47555773804207,-226.65812740744337
-104.04792039272508,-227.31702589544196
-102.61616718608963,-227.9669323214145
-101.18035475451694,-228.6078209767767
-99.74053989495967,-229.23966650966372
-98.2967795626967,-229.86244392593258
-96.84913086907865,-230.47612859015132
-95.39765107927028,-231.08069622657297
-93.94239760998359,-231.67612292009645
-92.48342802720818,-232.26238511721195
-91.0208000439325,-232.83945962693338
-89.55457151786248,-233.40732362171485
-88.08480044913127,-233.9659546383546
-86.61154497800618,-234.5153305788828
-85.13486338258835,-235.05542971143618
-83.65481407650674,-235.58623067111748
-82.17145560660887,-236.10771246084062
-80.68484665064324,-236.61985445216143
-79.19504601493983,-237.12263638609335
-77.70211263208223,-237.61603837390922
-76.20610555857806,-238.10004089792747
-74.7070839725212,-238.57462481228498
-73.20510717125258,-239.0397713436936
-71.70023456901274,-239.49546209218337
-70.19252569459314,-239.94167903183006
-68.6820401889807,-240.37840451146837
-67.16883780299788,-240.80562125539024
-65.65297839494063,-241.22331236402783
-64.13452192820883,-241.63146131462264
-62.613528468935996,-242.03005196187854
-61.090058183611546,-242.4190685386008
-59.56417133670244,-242.79849565631957
-58.03592828826759,-243.16831830589885
-56.50538949157188,-243.52852185812986
-54.972615490693094,-243.8790920643102
-53.43766691812864,-244.22001505680697
-51.900604492395416,-244.5512773496058
-50.361489015629374,-244.87286583884406
-48.820381371179806,-245.18476780332918
-47.2773425212002,-245.48697090504214
-45.732433504238365,-245.77946318962515
-44.18571543282007,-246.06223308685495
-42.637249491033394,-246.33526941110006
-41.08709693210669,-246.59856136176373
-39.5353190759873,-246.85209852371068
-37.981977306914175,-247.09587086767948
-36.4271330709914,-247.32986875067914
-34.87084787375582,-247.55408291637056
-33.313183277745786,-247.76850449543258
-31.754200900064127,-247.9731250059132
-30.193962409942333,-248.16793635356456
-28.632529526300367,-248.3529308321636
-27.069964015304592,-248.52810112381655
-25.50632768792601,-248.69344029924878
-23.941682397493405,-248.84894181807854
-22.37609003724837,-248.9945995290758
-20.80961253789519,-249.13040767040573
-19.242311865152807,-249.2563608698564
-17.674250017301844,-249.37245414505145
-16.105489022733895,-249.47868290364704
-14.536090937496063,-249.57504294351375
-12.966117842837964,-249.6615304529024
-11.395631842754185,-249.73814201059534
-9.824695061529166,-249.80487458604134
-8.253369641279054,-249.8617255394757
-6.681717739492871,-249.90869262202472
-5.109801526575277,-249.94577397579437
-3.537683183385487,-249.9729681339442
-1.9654248987793523,-249.99027402074492
-0.39308886714754565,-249.99769095162142
1.179262714042904,-249.99521863317935
2.751567646710756,-249.9828571632172
4.323763734619175,-249.9606070307221
5.895788785837824,-249.92846911585056
7.467580615201238,-249.8864446898938
9.039077046770485,-249.83453541522724
10.61021591629112,-249.7727433452449
12.180935073652913,-249.70107092427804
13.751172385349003,-249.61952098749867
15.32086573693219,-249.52809676080724
16.889953035473784,-249.42680186070496
18.45837221201807,-249.31564029415097
20.02606122403936,-249.1946164584037
21.592958057894467,-249.0637351408468
23.159000731277573,-248.92300151880013
24.7241272956703,-248.77242115931455
26.288275838794018,-248.61200001895193
27.851384487057146,-248.44174444354957
29.413391408004504,-248.26166116796892
30.974234812761647,-248.07175731582947
32.533852958479784,-247.87204039922676
34.092184150778806,-247.66251831843525
35.64916674618618,-247.4431993615959
37.20473915457722,-247.2140922043882
38.758839841609614,-246.9752059096871
40.31140733115936,-246.7265499272043
41.86238020775082,-246.46813409311474
43.411697118987924,-246.19996862966727
44.959296777979326,-245.92206414478036
46.50511796576457,-245.63443163162245
48.049099533733894,-245.33708246817727
49.591180406048984,-245.0300284167934
51.131299582057316,-244.71328162371935
52.66939613870594,-244.38685461862298
54.20540923295204,-244.05076031409547
55.7392781041682,-243.70501200514133
57.270942076547684,-243.34962336865163
58.800340561502864,-242.9846084628637
60.32741306006369,-242.60998172680436
61.852099165269145,-242.2257579797194
63.37433856455849,-241.8319524204868
64.89407104215537,-241.42858062701603
66.41123648145148,-241.0156585556312
67.92577486738296,-240.59320254044064
69.43762628880603,-240.16122929268994
70.9467309408656,-239.71975590010163
72.45302912736148,-239.26879982619883
73.95646126311047,-238.8083789096143
75.45696787630197,-238.33851136338546
76.95448961085218,-237.85921577423298
78.44896722875038,-237.3705111018265
79.94034161240388,-236.87241667803377
81.42855376697497,-236.36495220615672
82.9135448227162,-235.8481377601513
84.39525603729743,-235.3219937838342
85.87362879813125,-234.78654109007326
87.34860462468984,-234.241800859965
88.82012517081998,-233.68779464199613
90.28813222704957,-233.1245443511916
91.75256772289096,-232.55207226824749
93.21337372913858,-231.97040103864938
94.6704924601591,-231.37955367177724
96.12386627617889,-230.77955353999445
97.57343768556244,-230.17042437772398
99.0191493470883,-229.55219028050877
100.46094407221554,-228.92487570405945
101.89876482734783,-228.28850546328596
103.33255473608774,-227.6431047313169
104.7622570814883,-226.98869903850286
106.18781530829499,-226.32531427140736
107.60917302518448,-225.65297667178203
109.0262740069939,-224.9717128355291
110.43906219694567,-224.28154971164938
