x,y
2038.734004506261,4630.597511146362
1988.1454336128777,4586.538306550457
1937.4782169296086,4542.297670595526
1886.7343587179184,4497.877353324452
1835.9158662710088,4453.279111887831
1785.0247498344102,4408.504710474473
1734.0630225264754,4363.555920241611
1683.0327002587278,4318.43451924484
1631.93580165613,4273.142292367782
1580.7743479772344,4227.681031251481
1529.5503630342123,4182.052534223529
1478.2658731128154,4136.258606226927
1426.9229068922054,4090.3010587486933
1375.5234953647182,4044.181709748198
1324.0696717555143,3997.9023835852554
1272.5634714421517,3951.464910947951
1221.0069318740761,3904.8711287802307
1169.4020924920187,3858.122880209233
1117.7509946473197,3811.222014472374
1066.0556815211953,3764.170386844216
1014.3181980438899,3716.9698585630513
962.5405908137977,3669.6222967572926
910.7249080165061,3622.129574371614
858.8731993437686,3574.4935700928563
806.9875159124285,3526.716168275715
755.0699101832806,3478.7992588682
703.1224358798822,3430.7447373368736
651.1471479073111,3382.554504591868
599.1461022708836,3334.230466911697
547.1213559948183,3285.7745358678435
495.0749670408677,3237.1886282491423
443.0089942269128,3188.4746659859575
390.9254971455266,3139.6345760741647
338.8265360824871,3090.67029049891
286.71417193528987,3041.5837461581946
234.59046613162218,2992.376884786251
182.4574805478146,2943.0516528767407
130.31727742728344,2893.6100016057476
78.17191929895216,2844.053886754601
26.023468895661154,2794.385268632508
-26.126010927425796,2744.6061119990054
-78.2744572744241,2694.7183859862444
-130.41980729033185,2644.7240640210925
-182.55999824263108,2594.6251237470724
-234.69296760287352,2544.4235469461382
-286.81665312829,2494.121319460263
-338.928992943348,2443.7204311129026
-391.0279256213262,2393.222875630274
-443.1113902658499,2342.6306505624907
-495.17732659242256,2291.945757204547
-547.22367500992,2241.1702005171496
-599.2483767020613,2190.305989047407
-651.2493737088589,2139.355134849377
-703.2246090080166,2088.319653404475
-755.1720265963022,2037.2015635417497
-807.0895715708821,1986.0028873580181
-858.9751902106036,1934.7256501378765
-910.8268300572299,1883.371880273599
-962.6424399966431,1831.9436091848806
-1014.4199703399722,1780.4428712384884
-1066.15737290467,1728.8717036677908
-1117.8526010955447,1677.2321464921647
-1169.503609985707,1625.5262424363
-1221.1083563974676,1573.7560368493914
-1272.66479898316,1521.9235776242372
-1324.170898305886,1470.0309151162237
-1375.6246169202013,1418.0801020622166
-1427.0239194526962,1366.0731934993696
-1478.3667726825238,1314.0122466838238
-1529.6511456218223,1261.8993210093263
-1580.8750095960468,1209.7364779257855
-1632.036338324238,1157.5257808576953
-1683.1331079991637,1105.2692951225358
-1734.163297367376,1052.9690878490605
-1785.1248878091683,1000.6272278955353
-1836.0158634184277,948.2457857678942
-1886.8342110823764,895.8268335378416
-1937.5779205612089,843.3724447608774
-1988.244984567607,790.8846943942799
-2038.8333988461463,738.3656587150249
-2089.3411622525778,685.8174152376532
-2139.766276832988,633.2420426320864
-2190.1067479028397,580.6416206413996
-2240.360584125854,528.0182299995699
-2290.525797592814,475.37395234913856
-2340.6004039001755,422.7108701588877
-2390.58242222858,370.03106664145616
-2440.4698754212027,317.33662567093734
-2490.2607900619687,264.62963170043895
-2539.9531965536094,211.91216967963464
-2589.545129195582,159.18632497229055
-2639.034626261823,106.45418327376092
-2688.4197300783508,53.7178305285006
-2737.6984871007053,0.9793528475379389
-2786.8689479912236,-51.75916357404003
-2835.9291676961584,-104.49563253961833
-2884.8772055226,-157.2279679335643
-2933.7111252152686,-209.95408380376557
-2982.4289950330963,-262.6718944441368
-3031.028887825639,-315.3793144771271
-3079.5088811093124,-368.07425893620666
-3127.867057143443,-420.7546433483503
-3176.101503006125,-473.4183838164863
-3224.2103106698914,-526.063397101937
-3272.1915770771925,-578.6876007068208
-3320.043404215673,-631.288912956431
-3367.763899193254,-683.8652530815857
-3415.35117431301,-736.414541300931
-3462.8033471478466,-788.9346989032215
-3510.118540614948,-841.4236483295299
-3557.2948830500522,-893.879313255452
-3604.330508281473,-946.2996186732303
-3651.2235557039276,-998.6824909738325
-3697.9721703521323,-1051.0258580289833
-3744.574502974186,-1103.3276492731306
-3791.0287101047174,-1155.5857957853523
-3837.332954137809,-1207.7982303711951
-3883.4854033996885,-1259.9628876444522
-3929.484232221183,-1312.0777041088572
-3975.3276210099425,-1364.1406182397186
-4021.0137563224125,-1416.1495705654638
-4066.540830935568,-1468.1025037491
-4111.907043918409,-1519.997362669612
-4157.110600703198,-1571.8320945032465
-4202.149713156448,-1623.60464880472
-4247.022599649654,-1675.3129775883276
-4291.727485129773,-1726.9550354089556
-4336.262601189439,-1778.5287794429964
-4380.626186136917,-1830.0321695691546
-4424.816485065787,-1881.4631684491505
-4468.83174992437,-1932.8197416083103
-4512.670239584873,-1984.0998575160452
-4556.3302199122645,-2035.3014876662169
-4599.809963832871,-2086.4226066573756
-4643.107751402691,-2137.4611922728723
-4686.221869875442,-2188.4152255608706
-4729.150613770304,-2239.282690914199
-4771.89228493939,-2290.061576150084
-4814.445192634912,-2340.749872589749
-4856.807653576072,-2391.3455751378697
-4898.977992015636,-2441.846682361891
-4940.954539806236,-2492.2511965712038
-4982.735636466351,-2542.5571238961597
-5024.319629245986,-2592.7624743669494
-5065.704873192061,-2642.8652619923187
-5106.889731213473,-2692.8635048381275
-5147.87257414586,-2742.755225105756
-5188.651780816039,-2792.5384492103276
-5229.2257381061445,-2842.2112078587948
-5269.592841017436,-2891.7715361278315
-5309.751492733784,-2941.217473541561
-5349.70010468484,-2990.547064149106
-5389.437096608875,-3039.7583566019607
-5428.960896615288,-3088.849404231187
-5468.269941246792,-3137.8182651244083
-5507.362675541251,-3186.6630022026375
-5546.2375530932,-3235.3816832968996
-5584.8930361150105,-3283.9723812246566
-5623.327595497721,-3332.4331738660517
-5661.539710871532,-3380.7621442399395
-5699.527870665934,-3428.9573805797054
-5737.290572169516,-3477.016976408915
-5774.826321589402,-3524.939030616705
-5812.133634110338,-3572.7216475329997
-5849.211033953436,-3620.362937003495
-5886.057054434544,-3667.8610144644254
-5922.670238022267,-3715.214001017118
-5959.049136395627,-3762.420023502312
-5995.192310501348,-3809.477214574256
-6031.098330610785,-3856.3837127745783
-6066.765776376479,-3903.137662605921
-6102.193236888348,-3949.7372146053394
-6137.379310729482,-3996.1805254174496
-6172.322606031603,-4042.465757867366
-6207.021740530106,-4088.5910810333658
-6241.475341618744,-4134.554670319312
-6275.682046403927,-4180.354707526838
-6309.640501758628,-4225.98938092726
-6343.349364375913,-4271.456885333256
-6376.807300822079,-4316.755422170265
-6410.012987589405,-4361.883199547639
-6442.9651111484945,-4406.838432329525
-6475.662368000248,-4451.619342205475
-6508.103464727416,-4496.2241577608
-6540.287118045779,-4540.651114546637
-6572.212054854882,-4584.898455149741
-6603.877012288427,-4628.964429262017
-6635.280737764211,-4672.847293749747
-6666.421989033674,-4716.545312722546
-6697.299534231051,-4760.056757602035
-6727.912151922088,-4803.379907190206
-6758.258631152364,-4846.513047737522
-6788.337771495195,-4889.4544730107
-6818.148383099121,-4932.202484360209
-6847.689286734969,-4974.755390787464
-6876.959313842499,-5017.111509011712
-6905.957306576636,-5059.269163536625
-6934.682117853267,-5101.226686716578
-6963.1326113946125,-5142.982418822606
-6991.3076617741845,-5184.534708108075
-7019.206154461297,-5225.88191087401
-7046.8269858651565,-5267.022391534116
-7074.169063378522,-5307.954522679482
-7101.231305420917,-5348.676685142952
-7128.0126414814185,-5389.187268063179
-7154.512012161005,-5429.484668948343
-7180.72836921446,-5469.567293739544
-7206.660675591843,-5509.433556873859
-7232.307905479504,-5549.081881347059
-7257.669044340671,-5588.5106987759955
-7282.743088955579,-5627.718449460642
-7307.529047461148,-5666.703582445782
-7332.025939390233,-5705.464555582374
-7356.232795710395,-5743.999835588549
-7380.14865886224,-5782.307898110259
-7403.772582797298,-5820.387227781586
-7427.103633015442,-5858.236318284677
-7450.140886601858,-5895.853672409332
-7472.883432263553,-5933.237802112234
-7495.330370365399,-5970.387228575807
-7517.480812965727,-6007.300482266717
-7539.333883851446,-6043.976102994002
-7560.888718572707,-6080.412639966831
-7582.144464477096,-6116.608651851903
-7603.100280743364,-6152.562706830444
-7623.755338414689,-6188.273382654866
-7644.108820431461,-6223.7392667050135
-7664.159921663614,-6258.9589560440545
-7683.907848942464,-6293.93105747396
-7703.351821092092,-6328.654187590637
-7722.491068960239,-6363.126972838632
-7741.324835448739,-6397.34804956548
-7759.852375543456,-6431.31606407564
-7778.0729563437735,-6465.029672684041
-7795.985857091568,-6498.487541769244
-7813.590369199726,-6531.688347826187
-7830.885796280181,-6564.630777518549
-7847.871454171451,-6597.313527730687
-7864.546670965707,-6629.735305619202
-7880.910787035351,-6661.89482866407
-7896.963155059111,-6693.790824719372
-7912.7031400476435,-6725.422032063629
-7928.130119368652,-6756.7871994497
-7943.243482771524,-6787.885086154285
-7958.0426324114615,-6818.714462027003
-7972.526982873137,-6849.274107539052
-7986.695961193844,-6879.562813831452
-8000.549006886172,-6909.579382762866
-8014.085571960168,-6939.322626956993
-8027.305120945017,-6968.791369849534
-8040.207130910227,-6997.984445734739
-8052.791091486311,-7026.900699811521
-8065.056504884978,-7055.538988229131
-8077.0028859188205,-7083.898178132409
-8088.629762020513,-7111.977147706595
-8099.936673261502,-7139.77478622171
-8110.923172370199,-7167.289994076483
-8121.588824749672,-7194.521682841862
-8131.9332084948455,-7221.468775304058
-8141.95591440918,-7248.130205507163
-8151.656546020861,-7274.504918795314
-8161.034719598489,-7300.591871854413
-8170.090064166247,-7326.3900327533975
-8178.822221518591,-7351.8983809850615
-8187.230846234401,-7377.115907506424
-8195.315605690663,-7402.0416147786455
-8203.076180075615,-7426.674516806483
-8210.512262401402,-7451.013639177297
-8217.623558516218,-7475.058019099599
-8224.409787115943,-7498.806705441133
-8230.870679755275,-7522.258758766502
-8237.005980858336,-7545.413251374326
-8242.8154477288,-7568.269267333948
-8248.298850559477,-7590.825902521652
-8253.455972441412,-7613.082264656445
-8258.286609372466,-7635.037473335335
-8262.79057026538,-7656.690660068171
-8266.967676955344,-7678.040968311996
-8270.81776420703,-7699.08755350492
-8274.340679721141,-7719.829583099544
-8277.536284140433,-7740.266236595881
-8280.40445105522,-7760.396705573818
-8282.945067008386,-7780.220193725091
-8285.158031499861,-7799.7359168847925
-8287.04325699061,-7818.9431030623855
-8288.600668906081,-7837.840992472239
-8289.830205639168,-7856.42883756369
-8290.731818552642,-7874.70590305061
-8291.305471981072,-7892.671465940491
-8291.551143232242,-7910.324815563046
-8291.468822588042,-7927.665253598323
-8291.058513304866,-7944.692094104326
-8290.320231613461,-7961.40466354415
-8289.254006718307,-7977.802300812629
-8287.85988079645,-7993.884357262475
-8286.137908995832,-8009.650196729949
-8284.088159433115,-8025.099195560026
-8281.710713190989,-8040.230742631053
-8279.005664314956,-8055.044239378936
-8275.973119809612,-8069.539099820817
-8272.613199634427,-8083.714750578238
-8268.926036698975,-8097.570630899845
-8264.911776857698,-8111.106192683554
-8260.570578904131,-8124.320900498242
-8255.902614564617,-8137.214231604918
-8250.90806849151,-8149.785675977406
-8245.587138255883,-8162.034736322525
-8239.940034339703,-8173.960928099754
-8233.966980127503,-8185.563779540395
-8227.668211897559,-8196.84283166625
-8221.04397881253,-8207.797638307766
-8214.094542909603,-8218.427766121677
-8206.820179090138,-8228.73279460817
-8199.22117510878,-8238.71231612749
-8191.297831562088,-8248.365935916088
-8183.050461876632,-8257.693272102226
-8174.479392296607,-8266.693955721083
-8165.584961870922,-8275.367630729354
-8156.367522439787,-8283.713954019331
-8146.827438620792,-8291.732595432475
-8136.965087794497,-8299.423237772482
-8126.780860089487,-8306.785576817823
-8116.275158366951,-8313.819321333785
-8105.448398204744,-8320.524193083982
-8094.301007880939,-8326.899926841374
-8082.833428356902,-8332.946270398746
-8071.046113259834,-8338.662984578694
-8058.939528864832,-8344.049843243083
-8046.514154076445,-8349.106633301992
-8033.77048040973,-8353.83315472214
-8020.709011970808,-8358.229220534806
-8007.33026543692,-8362.294656843223
-7993.634770035996,-8366.029302829453
-7979.623067525716,-8369.433010760746
-7965.295712172071,-8372.505645995396
-7950.653270727462,-8375.247086988056
-7935.696322408246,-8377.657225294552
-7920.425458871856,-8379.735965576165
-7904.841284193377,-8381.483225603417
-7888.9444148416605,-8382.898936259307
-7872.73547965493,-8383.983041542057
-7856.215119815914,-8384.73549856732
-7839.383988826475,-8385.156277569877
-7822.242752481769,-8385.245361904825
-7804.792088843893,-8385.00274804822
-7787.03268821508,-8384.42844559723
-7768.965253110382,-8383.52247726974
-7750.590498229878,-8382.284878903474
-7731.909150430414,-8380.715699454555
-7712.921948696836,-8378.815000995583
-7693.62964411277,-8376.582858713176
-7674.032999830903,-8374.019360905
-7654.132791042801,-8371.124608976264
-7633.929804948238,-8367.898717435723
-7613.424840724063,-8364.341813891135
-7592.618709492579,-8360.454039044222
-7571.512234289468,-8356.235546685108
-7550.10625003122,-8351.686503686222
-7528.401603482116,-8346.807089995707
-7506.3991532207365,-8341.597498630303
-7484.0997696059785,-8336.057935667703
-7461.504334742651,-8330.188620238408
-7438.6137424465605,-8323.989784517056
-7415.428898209171,-8317.461673713242
-7391.95071916177,-8310.604546061808
-7368.180134039207,-8303.418672812644
-7344.118083143128,-8295.904338219942
-7319.765518304815,-8288.061839530958
-7295.123402847497,-8279.89148697426
-7270.192711548281,-8271.393603747445
-7244.974430599556,-8262.568526004363
-7219.469557570009,-8253.416602841813
-7193.6791013651555,-8243.93819628574
-7167.604082187416,-8234.133681276908
-7141.245531495788,-8224.003445656075
-7114.604491965012,-8213.54789014864
-7087.682017444358,-8202.767428348809
-7060.479172915904,-8191.662486703215
-7032.997034452445,-8180.233504494065
-7005.23668917489,-8168.480933821749
-6977.199235209291,-8156.405239586971
-6948.8857816433765,-8144.006899472342
-6920.297448482702,-8131.286403923504
-6891.435366606322,-8118.244256129707
-6862.300677722079,-8104.8809720039235
-6832.894534321433,-8091.19708016243
-6803.21809963385,-8077.193121903897
-6773.272547580831,-8062.869651187981
-6743.059062729428,-8048.227234613403
-6712.5788402454245,-8033.2664513955515
-6681.833085846029,-8017.98789334355
-6650.823015752201,-8002.392164836861
-6619.549856640527,-7986.479882801371
-6588.0148455947065,-7970.251676684994
-6556.2192300565985,-7953.708188432759
-6524.164267776903,-7936.850072461433
-6491.8512267653905,-7919.677995633627
-6459.281385240735,-7902.192637231404
-6426.456031579976,-7884.394688929432
-6393.376464267522,-7866.284854767602
-6360.043991843824,-7847.863851123197
-6326.459932853571,-7829.132406682532
-6292.625615793571,-7810.091262412152
-6258.542379060168,-7790.741171529502
-6224.211570896323,-7771.082899473148
-6189.634549338255,-7751.117223872484
-6154.812682161755,-7730.844934516981
-6119.747346828041,-7710.2668333249385
-6084.439930429303,-7689.383734311768
-6048.891829633821,-7668.196463557795
-6013.104450630697,-7646.705859175565
-5977.0792090742725,-7624.912771276715
-5940.81753002808,-7602.81806193832
-5904.320847908517,-7580.422605168815
-5867.590606428065,-7557.727286873398
-5830.628258538214,-7534.733004819014
-5793.435266371955,-7511.440668598808
-5756.013101185974,-7487.851199596178
-5718.363243302421,-7463.965530948296
-5680.487182050389,-7439.784607509225
-5642.386415706956,-7415.309385812518
-5604.062451437958,-7390.540834033395
-5565.516805238353,-7365.479931950447
-5526.751001872236,-7340.127670906857
-5487.766574812557,-7314.485053771216
-5448.565066180427,-7288.553094897824
-5409.1480266841445,-7262.332820086585
-5369.517015557828,-7235.825266542414
-5329.6736004997665,-7209.031482834226
-5289.619357610365,-7181.952528853431
-5249.355871329848,-7154.58947577204
-5208.884734375531,-7126.943406000257
-5168.207547678865,-7099.015413143699
-5127.325920322065,-7070.806601960098
-5086.241469474495,-7042.318088315634
-5044.95582032868,-7013.550999140772
-5003.470606036006,-6984.506472385684
-4961.787467642147,-6955.185656975257
-4919.908054022117,-6925.589712763609
-4877.834021815074,-6895.719810488247
-4835.567035358759,-6865.5771317237195
-4793.108766623694,-6835.162868834906
-4750.460895147,-6804.478224929828
-4707.625107966005,-6773.524413812079
-4664.603099551467,-6742.302659932782
-4621.396571740585,-6710.814198342185
-4578.007233669635,-6679.060274640773
-4534.4368017064035,-6647.0421449300275
-4490.686999382274,-6614.761075762719
-4446.759557324031,-6582.218344092798
-4402.656213185441,-6549.415237224912
-4358.378711578469,-6516.353052763444
-4313.928804004316,-6483.0330985612245
-4269.308248784081,-6449.456692667756
-4224.518810989261,-6415.625163277112
-4179.5622623718755,-6381.539848675358
-4134.4403812944365,-6347.2020971876555
-4089.1549526595395,-6312.613267124881
-4043.7077678393234,-6277.774726729938
-3998.1006246045436,-6242.687854123594
-3952.3353270535117,-6207.354037249997
-3906.413685540705,-6171.774673821759
-3860.337516605136,-6135.951171264651
-3814.1086428985413,-6099.884946661966
-3767.72889311323,-6063.577426698416
-3721.2001019097956,-6027.030047603749
-3674.5241098444912,-5990.24425509588
-3627.7027632964746,-5953.221504323754
-3580.737914394718,-5915.963259809739
-3533.631420944792,-5878.470995391735
-3486.385146355328,-5840.746194164829
-3439.000959564356,-5802.790348422677
-3391.4807349653242,-5764.6049595984205
-3343.8263523329924,-5726.191538205338
-3296.0396967490674,-5687.551603777076
-3248.1226585275954,-5648.68668480752
-3200.0771331402493,-5609.598318690377
-3151.905021141285,-5570.288051658306
-3103.60822809242,-5530.757438721809
-3055.188664487398,-5491.008043607665
-3006.648245676467,-5451.041438697122
-2957.9888917905637,-5410.859204963654
-2909.2125276654097,-5370.46293191046
-2860.321082765313,-5329.854217507554
-2811.316491106905,-5289.034668128588
-2762.200691182573,-5248.005898487268
-2712.9756258838333,-5206.769531573518
-2663.643242424452,-5165.327198589266
-2614.2054922633965,-5123.680538883891
-2564.664331027693,-5081.831199889429
-2515.0217184350063,-5039.780837055343
-2465.2796182161796,-4997.5311137830995
-2415.4399980374947,-4955.0837013603095
-2365.5048294228955,-4912.440278894671
-2315.4760876759387,-4869.602533247499
