x,y
735.2001367091772,867.9920186097863
725.5532170254905,860.1079067659662
715.8815521063513,852.1798819811156
706.1855245373162,844.2082578669865
696.4655178676637,836.1933497600039
686.7219165952226,828.1354747087951
676.9551061511613,820.0349514616448
667.1654728847432,811.8921004538893
657.3534040480408,803.7072437952386
647.5192877806197,795.4807052570354
637.6635130941829,787.2128102594484
627.786469857184,778.9038858585975
617.8885487794034,770.5542607336183
607.9701413964954,762.1642651736604
598.0316400544971,753.7342310648205
588.0734378943104,745.2644918770147
578.0959288361489,736.7553826507875
568.0995075639571,728.2072399840584
558.0845695097953,719.6204020188057
548.0515108382012,710.9952084276945
538.0007284305143,702.332000400634
527.9326198691792,693.6311206312863
517.8475834220172,684.8929133035074
507.7460180264724,676.1177240777337
497.6283232738299,667.3059000773072
487.49489939341015,658.4577898747452
477.34614723673667,649.5737434779523
467.18246826167876,640.6541123163729
457.00426451657097,631.6992492270915
446.8119386243102,622.7095084408752
436.6058937664276,613.6852455681596
426.38653366714016,604.6268175849833
416.15426257738227,595.5345828188681
405.9094852588114,586.408900934641
395.6526069677991,577.2501329202098
385.3840334393997,568.058641072282
375.1041708712995,558.8347889820338
364.8134259077501,549.5789415207275
354.5122056234819,540.291464825277
344.2009175076013,530.9727262837666
333.87996944747147,521.6230945209156
323.54976971257645,512.2429393834974
313.2107269383754,502.8326319257121
302.86325011013116,493.39254439450315
292.5077485467374,483.9230502148366
282.14463188452476,474.424523974928
271.7743100610568,464.89734141142367
261.3971932989148,455.3418793945391
251.01369208946915,445.75851591315086
240.62421717664313,436.1476300598438
230.22917954066315,426.50960201591397
219.82899038180256,416.84481303633197
209.42406110411548,407.1536454346607
199.0148032991624,397.43648256793085
188.60162872972853,387.69370882147746
178.1849493135377,377.92570959373575
167.76517710695452,368.1328712809926
157.34272428868644,358.3155812621046
146.91800314347938,348.47422788317294
136.49142604580788,338.6092004421821
126.06340544356328,328.7208891736002
115.63435384173818,318.8096852329413
105.20468378610849,308.87598068129444
94.774807846915,298.92016846981244
84.3451386025423,288.9426424241698
73.91608862319868,278.9437972289817
63.4880704545958,268.9240284121935
53.061496601631006,258.8837323294347
42.636779512066596,248.8233061483378
32.21433156021692,238.74314783282966
21.794565030635226,228.64365612738823
11.377892101804264,218.5252305412688
0.9647248298329032,208.38827133270195
-9.444524867845075,198.23317949305897
-19.849445228764466,188.06035673099086
-30.24962466171769,177.87020545653593
-40.64465176303531,167.6631287652035
-51.03411533286055,157.43953042202827
-61.41760439141569,147.1998148455965
-71.79470819525898,136.94438709205042
-82.16501625353123,126.67365283906588
-92.52811834419617,116.38801836980144
-102.8836045302669,106.08789055682973
-113.23106517602059,95.77367684604201
-123.5700909632045,85.44578524053009
-133.90027290722617,75.1046242844476
-144.22120237333218,64.75060304684837
-154.53247109277345,54.38413110550516
-164.8336711789533,44.00561853070826
-175.12439514356515,33.615475869042484
-185.4042359127087,23.21411412714974
-195.67278684299538,12.801944755467616
-205.92964173763255,2.379379631955203
-216.17439486249054,-8.053168954197531
-226.40664096215562,-18.495288318884263
-236.625975275958,-28.946565399402175
-246.83199355398472,-39.40658677079409
-257.0242920730693,-49.87493866220109
-267.20246765276363,-60.3512069732318
-277.36611767128477,-70.83497729034104
-287.5148400814438,-81.32583490322486
-297.648233426548,-91.82336482122446
-307.76589685628176,-102.32715178974183
-317.8674301425641,-112.83678030666704
-327.95243369537945,-123.35183463881344
-338.02050857858603,-133.87189883836493
-348.0712565256931,-144.39655675932522
-358.1042799556204,-154.9253920739851
-368.11918198842136,-165.4579882893879
-378.1155664609844,-175.99392876380568
-388.09303794270454,-186.53279672322037
-398.0512017511238,-197.07417527781058
-407.98966396754565,-207.61764743844208
-417.90803145261543,-218.16279613316271
-427.8059118618746,-228.7092042237024
-437.6829136612778,-239.25645452197114
-447.5386461426838,-249.80412980656445
-457.37271943930807,-260.3518128392658
-467.18474454114846,-270.8990863815536
-476.97433331036814,-281.4455332111021
-486.7410984966548,-291.99073613829
-496.484653752536,-302.5342780227011
-506.2046136486638,-313.07574178962614
-515.9005936890591,-323.61471044655946
-525.5722103263239,-334.15076709969685
-535.2190809768113,-344.6834949704239
-544.8408240357605,-355.21247741180514
-554.4370588923928,-365.7372979250638
-564.0074059449657,-376.2575401760582
-573.5514866157902,-386.77278801175066
-583.0689233662063,-397.2826254766694
-592.5593397115179,-407.78663682936315
-602.0223602358825,-418.2844065588446
-611.4576106071663,-428.7755194010299
-620.8647175917492,-439.25956035516447
-630.2433090692884,-449.7361147002382
-639.5930140474404,-460.2047680113918
-648.9134626765343,-470.6651061763098
-658.2042862642039,-481.1167154116022
-667.4651172899717,-491.55918227917243
-676.6955894197861,-501.99209370257176
-685.8953375205142,-512.4150369833396
-695.0639976743838,-522.8275998173293
-704.2012071933813,-533.2293703110172
-713.306604633595,-543.6199369977945
-722.379829809517,-553.9988888542476
-731.4205238082885,-564.3658153164141
-740.4283290038992,-574.7203062960245
-749.4028890713316,-585.0619521967244
-758.3438490006592,-595.3903439302765
-767.2508551110878,-605.7050729327435
-776.1235550649465,-616.0057311806502
-784.9615978816256,-626.2919112071224
-793.7646339514608,-636.5632061180072
-802.5323150495617,-646.8192096079665
-811.2642943495875,-657.0595159765517
-819.9602264374676,-667.2837201442504
-828.6197673250616,-677.4914176685098
-837.2425744637706,-687.6822047597377
-845.8283067580862,-697.8556782972737
-854.3766245790822,-708.0114358453359
-862.8871897778511,-718.14907566894
-871.3596656988786,-728.2681967497915
-879.7937171933623,-738.3683988021478
-888.1890106324693,-748.4492822886541
-896.545213920532,-758.5104484361465
-904.8619965081871,-768.5514992514271
-913.1390294054497,-778.5720375370079
-921.375985194728,-788.5716669068217
-929.5725380437752,-798.5499918019043
-937.7283637185772,-808.506617506038
-945.8431395961804,-818.4411501613697
-953.9165446774527,-828.3531967839886
-961.948259599782,-838.2423652794721
-969.9379666497082,-848.108264458396
-977.8853497754922,-857.9505040518084
-985.790094599618,-867.768694726669
-993.6518884312277,-877.5624481012487
-1001.4704202784919,-887.3313767604934
-1009.2453808609112,-897.0750942713503
-1016.9764626215501,-906.7932151980517
-1024.663359739204,-916.4853551173644
-1032.3057681404966,-926.1511306337954
-1039.9033855119067,-935.7901593947563
-1047.4559113117286,-945.4020601056916
-1054.9630467819609,-954.986452545159
-1062.4244949601232,-964.5429575798714
-1069.8399606910043,-974.0711971796937
-1077.2091506383374,-983.5707944325967
-1084.5317732964031,-993.0413735595669
-1091.807539001562,-1002.4825599294716
-1099.0361599437108,-1011.8939800738777
-1106.2173501776701,-1021.2752617018258
-1113.3508256344937,-1030.6260337145563
-1120.4363041327065,-1039.9459262201913
-1127.4735053894651,-1049.2345705483608
-1134.462151031648,-1058.4915992647939
-1141.4019646068655,-1067.7166461858487
-1148.2926715943947,-1076.9093463929992
-1155.1339994160412,-1086.069336247269
-1161.925677446919,-1095.1962534036184
-1168.6674370261576,-1104.2897368252752
-1175.359011467528,-1113.3494267980186
-1182.0001360699946,-1122.3749649444067
-1188.590548128182,-1131.3659942379538
-1195.1299869427712,-1140.3221590172543
-1201.6181938308093,-1149.2431050000496
-1208.054912135944,-1158.1284792972456
-1214.4398872385748,-1166.9779304268677
-1220.7728665659258,-1175.791108327969
-1227.0535996020376,-1184.567664374475
-1233.2818378976758,-1193.307251388976
-1239.45733508016,-1202.0095236564591
-1245.579846863108,-1210.6741369379843
-1251.6491310561014,-1219.300748484302
-1257.6649475742643,-1227.889017049411
-1263.6270584477613,-1236.438602904057
-1269.5352278312105,-1244.9491678491727
-1275.3892220130128,-1253.4203752292538
-1281.188809424598,-1261.8518899456778
-1286.9337606495837,-1270.2433784699606
-1292.6238484328505,-1278.5945088569463
-1298.2588476895323,-1286.9049507579423
-1303.8385355139212,-1295.1743754337847
-1309.3626911882816,-1303.4024557678426
-1314.8310961915845,-1311.5888662789591
-1320.24353420815,-1319.7332831343242
-1325.5997911362053,-1327.8353841622873
-1330.8996550963523,-1335.8948488651
-1336.1429164399506,-1343.9113584315942
-1341.3293677574095,-1351.884595749794
-1346.458803886394,-1359.8142454194594
-1351.5310219199384,-1367.699993764563
-1356.5458212144756,-1375.5415288456984
-1361.5030033977703,-1383.3385404724177
-1366.4023723767696,-1391.090720215505
-1371.2437343453582,-1398.7977614191748
-1376.026897792025,-1406.4593592132037
-1380.7516735074391,-1414.0752105249892
-1385.4178745919342,-1421.6450140915397
-1390.0253164629016,-1429.1684704713896
-1394.5738168620926,-1436.6452820564473
-1399.0631958628276,-1444.0751530837651
-1403.493275877113,-1451.457789647241
-1407.863881662668,-1458.792899709243
-1412.1748403298539,-1466.0801931121623
-1416.4259813485157,-1473.3193815898917
-1420.6171365547261,-1480.5101787792266
-1424.7481401574394,-1487.6523002311953
-1428.8188287450478,-1494.7454634223095
-1432.8290412918464,-1501.7893877657407
-1436.7786191644034,-1508.7837946224192
-1440.667406127835,-1515.7284073120568
-1444.4952483519846,-1522.6229511240908
-1448.2619944175094,-1529.4671533285516
-1451.9674953218696,-1536.2607431868503
-1455.6116044852215,-1543.0034519624896
-1459.1941777562183,-1549.6950129316933
-1462.7150734177094,-1556.3351613939576
-1466.1741521923486,-1562.923634682522
-1469.5712772481022,-1569.460172174759
-1472.9063142036625,-1575.9445153024844
-1476.1791311337636,-1582.3764075621866
-1479.389598574399,-1588.7555945251702
-1482.537589527944,-1595.0818238476236
-1485.622979468179,-1601.3548452805994
-1488.6456463452148,-1607.5744106799139
-1491.6054705903223,-1613.740274015963
-1494.50233512066,-1619.8521913834552
-1497.3361253439075,-1625.9099210110583
-1500.1067291627971,-1631.913223270965
-1502.8140369795492,-1637.8618606883715
-1505.4579417002062,-1643.7555979508688
-1508.0383387388706,-1649.5942019177555
-1510.5551260218408,-1655.3774416292572
-1513.00820399165,-1661.1050883156636
-1515.3974756110026,-1666.7769154063774
-1517.7228463666156,-1672.3926985388775
-1519.9842242729544,-1677.9522155675947
-1522.181519875873,-1683.4552465726972
-1524.3146462561526,-1688.9015738687922
-1526.3835190329391,-1694.2909820135355
-1528.3880563670823,-1699.6232578161553
-1530.3281789643715,-1704.8981903458834
-1532.203810078674,-1710.115570940302
-1534.0148755149696,-1715.2751932135932
-1535.7613036322857,-1720.376853064709
-1537.443025346532,-1725.4203486854399
-1539.0599741332335,-1730.4054805684013
-1540.6120860301596,-1735.332051514923
-1542.0992996398581,-1740.199866642852
-1543.5215561320804,-1745.0087333942597
-1544.8787992461105,-1749.75846154306
-1546.170975292991,-1754.4488632025345
-1547.3980331576452,-1759.079752832764
-1548.5599243008999,-1763.650947247968
-1549.656602761406,-1768.1622656237505
-1550.688025157456,-1772.613529504256
-1551.6541506887,-1777.004562809224
-1552.5549411377601,-1781.3351918409576
-1553.390360871742,-1785.6052452911945
-1554.160376843644,-1789.8145542478815
-1554.8649585936648,-1793.9629522018572
-1555.5040782504097,-1798.0502750534406
-1556.0777105319894,-1802.0763611189186
-1556.585832747025,-1806.0410511369448
-1557.028424795541,-1809.9441882748388
-1557.405469169763,-1813.785618134789
-1557.7169509548103,-1817.5651887599615
-1557.9628578292854,-1821.282750640511
-1558.1431800657601,-1824.9381567194937
-1558.257910531163,-1828.5312623986856
-1558.3070446870588,-1832.061925544302
-1558.2905805898304,-1835.5300064926214
-1558.208518890754,-1838.9353680555078
-1558.0608628359737,-1842.2778755258385
-1557.847618266374,-1845.5573966828338
-1557.5687936173474,-1848.773801797286
-1557.2243999184616,-1851.9269636366917
-1556.8144507930233,-1855.0167574702843
-1556.3389624575382,-1858.043061073969
-1555.7979537210715,-1861.0057547351562
-1555.1914459845016,-1863.9047212574992
-1554.5194632396751,-1866.739845965527
-1553.7820320684568,-1869.5110167091843
-1552.9791816416794,-1872.2181238682642
-1552.1109437179882,-1874.861060356748
-1551.1773526425854,-1877.439721627038
-1550.1784453458722,-1879.9540056740957
-1549.114261341986,-1882.4038130394747
-1547.9848427272402,-1884.7890468152573
-1546.790234178456,-1887.1096126478856
-1545.530482951197,-1889.3654187418956
-1544.2056388778997,-1891.5563758635476
-1542.815754365901,-1893.682397344356
-1541.360884395367,-1895.743399084519
-1539.8410865171165,-1897.7392995562423
-1538.2564208503454,-1899.6700198069675
-1536.606950080248,-1901.5354834624939
-1534.8927394555376,-1903.3356167299987
-1533.1138567858661,-1905.0703484009578
-1531.2703724391397,-1906.7396098539612
-1529.3623593387374,-1908.343335057428
-1527.3898929606253,-1909.8814605722193
-1525.3530513303713,-1911.3539255541461
-1523.2519150200583,-1912.7606717563772
-1521.086567145098,-1914.101643531743
-1518.8570933609399,-1915.3767878349365
-1516.5635818596884,-1916.5860542246126
-1514.2061233666088,-1917.729394865381
-1511.7848111365424,-1918.8067645297028
-1509.2997409502148,-1919.8181205996748
-1506.751011110448,-1920.763423068718
-1504.1387224382734,-1921.64263454316
-1501.4629782689403,-1922.4557202437143
-1498.723884447832,-1923.2026480068544
-1495.921549326276,-1923.8833882860874
-1493.0560837572582,-1924.497914153124
-1490.12760109104,-1925.0462012989415
-1487.136217170672,-1925.5282280347465
-1484.0820503274126,-1925.9439752928322
-1480.965221376047,-1926.2934266273342
-1477.785853610109,-1926.5765682148785
-1474.544072797001,-1926.7933888551313
-1471.2400071730235,-1926.9438799712395
-1467.8737874382978,-1927.028035610172
-1464.445546751599,-1927.0458524429532
-1460.9554207250865,-1926.9973297647962
-1457.4035474189418,-1926.8824694951306
-1453.7900673359054,-1926.701276177525
-1450.115123415719,-1926.45375697951
-1446.378861029472,-1926.1399216922916
-1442.5814279738502,-1925.7597827303664
-1438.722974465291,-1925.3133551310293
-1434.8036531340376,-1924.800656553778
-1430.8236190181065,-1924.221707279617
-1426.7830295571498,-1923.5765302102523
-1422.6820445862304,-1922.865150867187
-1418.5208263294974,-1922.087597390712
-1414.2995393937713,-1921.2439005387919
-1410.018350762029,-1920.3340936858494
-1405.6774297868028,-1919.3582128214437
-1401.2769481834775,-1918.3162965488484
-1396.817080023499,-1917.2083860835228
-1392.298001727491,-1916.0345252514835
-1387.7198920582705,-1914.794760487569
-1383.0829321137835,-1913.4891408336034
-1378.387305319935,-1912.1177179364572
-1373.6331974233374,-1910.6805460460025
-1368.82079648396,-1909.17768201297
-1363.9502928676932,-1907.6091852866964
-1359.0218792388134,-1905.9751179127759
-1354.035750552367,-1904.2755445306043
-1348.9921040464533,-1902.5105323708217
-1343.8911392344264,-1900.6801512526542
-1338.7330578970027,-1898.7844735811523
-1333.5180640742738,-1896.8235743443238
-1328.2463640576436,-1894.7975311101723
-1322.9181663816598,-1892.7064240236234
-1317.5336818157712,-1890.550335803359
-1312.093123355985,-1888.329351738543
-1306.5967062164468,-1886.0435596854475
-1301.044647820921,-1883.6930500639767
-1295.4371677941963,-1881.277915854093
-1289.7744879533923,-1878.7982525921354
-1284.05683229919,-1876.254158367044
-1278.2844270069666,-1873.645733816475
-1272.4575004178519,-1870.9730821228254
-1266.576283029695,-1868.2363090091476
-1260.641007487943,-1865.435522734967
-1254.6519085764446,-1862.5708340920032
-1248.6092232081555,-1859.6423563997823
-1242.5131904157743,-1856.6502055011597
-1236.3640513422786,-1853.5944997577324
-1230.1620492313943,-1850.4753600451613
-1223.9074294179663,-1847.2929097483868
-1217.600439318261,-1844.04727475675
-1211.24132842017,-1840.73858345901
-1204.8303482733509,-1837.3669667382692
-1198.3677524792708,-1833.932557966793
-1191.8537966811737,-1830.435493000734
-1185.2887385539725,-1826.8759101747598
-1178.6728377940506,-1823.2539502965783
-1172.0063561089955,-1819.569756641371
-1165.2895572072387,-1815.823474946121
-1158.522706787632,-1812.0152534038532
-1151.7060725289293,-1808.1452426577669
-1144.8399240792062,-1804.2135957952814
-1137.9245330451847,-1800.2204683419768
-1130.9601729814974,-1796.1660182554447
-1123.9471193798593,-1792.0504059190362
-1116.8856496581757,-1787.8737941355218
-1109.7760431495658,-1783.6363481206486
-1102.618581091311,-1779.3382354966045
-1095.413546613735,-1774.9796262853902
-1088.1612247289975,-1770.5606929020894
-1080.8619023198275,-1766.0816101480536
-1073.5158681281664,-1761.5425552039833
-1066.1234127437544,-1756.943707622921
-1058.6848285926283,-1752.2852493231474
-1051.2004099255605,-1747.5673645809882
-1043.6704528064124,-1742.7902400235191
-1036.0952551004307,-1737.9540646211906
-1028.4751164624556,-1733.0590296803452
-1020.8103383250757,-1728.1053288356559
-1013.1012238867004,-1723.0931580424642
-1005.3480780995628,-1718.0227155690259
-997.5512076576647,-1712.8942019886745
-989.7109209846355,-1707.7078201718796
-981.8275282215402,-1702.4637752782296
-973.9013412146032,-1697.1622747483077
-965.9326735028801,-1691.8035282954952
-957.9218403058474,-1686.3877478976667
-949.8691585109409,-1680.915147788813
-941.7749466610123,-1675.38594445056
-933.6395249417371,-1669.8003566036105
-925.4632151689407,-1664.1586051990864
-917.2463407758742,-1658.4609134097955
-908.9892268004194,-1652.7075066213986
-900.6921998722255,-1646.8986124234923
-892.3555881997979,-1641.0344606006133
-883.9797215575053,-1635.1152831231398
-875.5649312725443,-1629.1413141381233
-867.1115502118233,-1623.1127899600199
-858.6199127688045,-1617.029949061348
-850.0903548502677,-1610.8930320632496
-841.5232138630305,-1604.7022817259772
-832.9188287005935,-1598.4579429392852
-824.2775397297432,-1592.1602627127495
-815.5996887770787,-1585.8094901659883
-806.885619115498,-1579.4058765188154
-798.1356754506161,-1572.9496750812987
-789.350203907125,-1566.4411412437382
-780.5295520151112,-1559.8805324665689
-771.6740686962974,-1553.268108270169
-762.7841042502513,-1546.6041302246026
-753.8600103405176,-1539.8888619392642
-744.9021399807181,-1533.122569052458
-735.9108475205762,-1526.3055192208833
-726.8864886319109,-1519.437982109055
-717.8294202945566,-1512.5202293786263
-708.7400007822529,-1505.552534677653
-699.6185896484606,-1498.5351736297594
-690.4655477121493,-1491.4684238232417
-681.281237043519,-1484.3525648000857
-672.0660209496748,-1477.1878780449051
-662.8202639602644,-1469.9746469738147
-653.544331813047,-1462.7131569232088
-644.2385914394371,-1455.4036951384855
