x,y
-744.2385914394371,-1205.4036951384855
-734.9034109499783,-1198.0465507626727
-725.5391596197932,-1190.6420148250006
-716.1462078739648,-1183.1903802293803
-706.7249272728945,-1175.691941742826
-697.2756904975926,-1168.1469959837855
-687.7988713349474,-1160.5558414104169
-678.2948446629287,-1152.9187783087723
-668.763986435767,-1145.236108780927
-659.2066736690792,-1137.508136733027
-649.6232844249491,-1129.7351678632622
-640.0141977969834,-1121.9175096497836
-630.3797938953035,-1114.05547133853
-620.7204538315207,-1106.1493639310038
-611.0365597036507,-1098.1995001719606
-601.3284945810071,-1090.2061945370465
-591.5966424890405,-1082.1697632203484
-581.8413883941555,-1074.090524121897
-572.0631181884733,-1065.9687968350804
-562.2622186745768,-1057.8049026340127
-552.4390775501998,-1049.5991644608148
-542.5940833928994,-1041.3519069128486
-532.7276256446808,-1033.0634562298726
-522.8400945965881,-1024.734140281134
-512.9318813732756,-1016.3642885524064
-503.0033779175239,-1007.9542321329477
-493.05497697474755,-999.5043037024117
-483.0870720774473,-991.0148375176793
-473.1000575296547,-982.4861693996452
-463.094328391323,-973.9186367199245
-453.0702804627112,-965.3125783875169
-443.02831026871513,-956.6683348353902
-432.96881504319435,-947.9862480070233
-422.8921927132464,-939.2666613428713
-412.7988418834765,-930.5099197667872
-402.68916182022485,-921.7163696723737
-392.5635524357692,-912.8863589092791
-382.4224142725145,-904.0202367694428
-372.2661484871379,-895.1183539732715
-362.0951568347308,-886.1810626557735
-351.90984165289535,-877.2087163526196
-341.710605845841,-868.2016699861692
-331.49785286843405,-859.1602798514189
-321.2719867102503,-850.0849036019192
-311.0334118795828,-840.9759002356172
-300.7825333874521,-831.8336300806652
-290.5197567315728,-822.6584547811558
-280.24548788032416,-813.4507372828272
-269.9601332566866,-804.2108418187005
-259.6640997221597,-794.939133894669
-249.3577945606786,-785.6359802750478
-239.04162546249142,-776.3017489680558
-228.71600050804238,-766.9368092112679
-218.38132815181996,-757.5415314569998
-208.0380172062088,-748.1162873576633
-197.6864768253081,-738.6614497510545
-187.32711648875716,-729.1773926456158
-176.96034598552694,-719.6644912056306
-166.58657539772025,-710.123121736394
-156.20621508433908,-700.5536616693146
-145.8196756650624,-690.9564895469969
-135.42736800399757,-681.3319850082592
-125.02970319342478,-671.6805287731153
-114.62709253754429,-662.0025026277226
-104.21994753619515,-652.2982894092675
-93.80867986858925,-642.5682729908345
-83.39370137701394,-632.8128382662086
-72.97542405055356,-623.0323711346616
-62.55426000877901,-613.2272584856757
-52.13062148545873,-603.3978881836509
-41.70492081223847,-593.5446490525494
-31.27757040234212,-583.6679308605261
-20.848982734252445,-573.7681243045055
-10.419570335390745,-563.8456209947232
0.010254234191734213,-553.900813439243
10.440078398145147,-543.9340950284213
20.869489580129994,-533.945860019355
31.29807522014903,-523.9365035202761
41.72542279085542,-513.906421474932
52.15111981388293,-503.8560106469124
62.57475387615068,-493.7856686039661
72.99591264618925,-483.695793702262
83.41418389043884,-473.5867850706435
93.82915548956919,-463.45904259482825
104.24041545476985,-453.31296690159945
114.64755194405416,-443.14895934295373
125.05015327855267,-432.9674219802213
135.44780795878899,-422.7687575681704
145.84010468096938,-412.55336953906476
156.22663235324103,-402.3216619867162
166.60698011196519,-392.0740396504874
176.9807373379582,-381.81090789929476
187.34749367274674,-371.53267271555933
197.70683903478812,-361.2397406791605
208.05836363570415,-350.9325189513405
218.40165799647934,-340.61141525861
228.7363129636709,-330.2768378766076
239.06191972558327,-319.9291956139598
249.37806982844347,-309.5688977961056
259.6843551925642,-299.1963542490997
269.9803681284749,-288.8119752834117
280.2657013530611,-278.4161716776829
290.5399480056635,-268.0093546624896
300.80270166418495,-257.5919359040631
311.05355636115394,-247.1643274880181
321.29210659979674,-236.72694190303935
331.51794737006605,-226.28019202457608
341.7306741646735,-215.82449109849836
351.9298829950784,-205.36025272476274
362.1151704074815,-194.88789084103814
372.2861334987738,-184.40781970634248
382.4423699324783,-173.9204538846518
392.58347795467057,-163.42620822849597
402.70905640985984,-152.9254978625588
412.8187047568705,-142.41873816724546
422.9120230846738,-131.90634476226217
432.9886121282193,-121.38873349016365
443.048073284217,-110.86632039991662
453.09000862691744,-100.33952173042803
463.11402092383946,-89.80875389409346
473.11971365149657,-79.2744334603118
483.1066910110701,-68.73697713901993
493.07455794407826,-58.19680176419536
503.0229201479924,-47.654324277379374
512.9513840918399,-37.10996171117847
522.8595570317751,-26.56413117276327
532.7470470266047,-16.017249827379715
542.6134629533049,-5.469734881834825
552.4584145224795,5.077996431994961
562.2815122938124,15.625526873679746
572.0823676914601,26.172439210729976
581.8605930194342,36.71831623511309
591.6158014769265,47.26274077974415
601.3476071736217,57.80529573500041
611.0556251449493,68.34556406520971
620.7394713673257,78.88312882515845
630.3987627733321,89.41757317657459
640.0331172668746,99.94848040462125
649.642153738301,110.47543393438548
659.2254920794686,120.99801734734581
668.7827531987903,131.51581439785764
678.3135590362192,142.02840902960565
687.8175325782156,152.5353853920751
697.2942978726487,163.03632785698858
706.7434800436799,173.53082103476004
716.1647053065808,184.01844979091425
725.55760098253,194.49879926252027
734.9217955133443,204.97145487459056
744.2569184761874,215.43600235649262
753.562600598214,225.89202775832496
762.8384737711802,236.3391174672978
772.08417106601,246.77685822409796
781.2993267473003,257.20483713922624
790.4835762877981,267.62264170934236
799.6365563828119,278.02985983356984
808.757904964591,288.4260798298104
817.8472612166394,298.8108904510168
826.9042655879985,309.1838809014722
835.9285598074587,319.5446408530289
844.9197868977448,329.89276046135126
853.8775911896228,340.2278303821164
862.8016183359828,350.5494417872186
871.6915153258458,360.8571863809311
880.5469304983309,371.15065641606145
889.3675135565718,381.4294447100857
898.1529155815633,391.6931446612453
906.902789045974,401.9413502646416
915.6167878278839,412.1736561282868
924.2945672244855,422.38965748914995
932.93578396571,432.5889502291578
941.5400962278159,442.77113089119166
950.1071636468998,452.93579669503566
958.6366473323719,463.0825455533215
967.1282098803508,473.2109760874224
975.5815153870192,483.32068764334116
983.9962294619049,493.41128030755084
992.3720192411108,503.4823549228165
1000.7085534004855,513.5335131039901
1009.0055021687217,523.5643572537604
1017.2625373404104,533.5744905783898
1025.4793322890148,543.5635171034022
1033.6555619798,553.5310416892556
1041.7909029826808,563.4766700469625
1049.8850334850251,573.4000087536984
1057.9376333043751,583.3006652683525
1065.948383901122,593.1782479470677
1073.9169683910984,603.0323660587223
1081.843071558117,612.8626298003918
1089.7263798664424,622.6686503127712
1097.5665814731867,632.4500396955482
1105.3633662406546,642.2064110227586
1113.1164257486014,651.9373783580816
1120.8254533064423,661.6425567701156
1128.490143965377,671.3215623475965
1136.1101945304597,680.9740122145932
1143.6853035725846,690.5995245456436
1151.2151714404183,700.1977185808682
1158.6995002722456,709.7682146410224
1166.1379940077582,719.3106341425257
1173.5303583997609,728.8245996124281
1180.8763010258142,738.309734703346
1188.1755312998034,747.7656642083539
1195.427760483428,757.1920140758162
1202.6327016976295,766.588411424196
1209.7900699339345,775.9544845567932
1216.8995820657335,785.289862976459
1223.9609568594753,794.5941774002414
1230.9739149857983,803.8670597740031
1237.9381790305727,813.1081432869709
1244.8534735058827,822.3170623862557
1251.7195248609141,831.4934527913027
1258.5360614927868,840.6369515083117
1265.3028137572871,849.7471968445865
1272.0195139795417,858.8238284228478
1278.685896464606,867.8664871954912
1285.3016975079684,876.8748154587819
1291.86665540599,885.8484568670144
1298.3805104662486,894.7870564465993
1304.8430050178195,903.6902606101136
1311.25388342146,912.5577171702794
1317.6128920797307,921.3890753539044
1323.9197794470174,930.1839858157477
1330.1742960394922,938.9421006523496
1336.3761944449716,947.663073415783
1342.5252293327135,956.3465591273679
1348.6211574631143,964.9922142913101
